date,volatility
2002-03-14,0.00505135967927246
2002-03-15,0.00521490098615918
2002-03-18,0.005289595479636144
2002-03-19,0.005218179606938489
2002-03-20,0.005128316462382012
2002-03-21,0.005080267998200235
2002-03-22,0.005008035512849452
2002-03-25,0.004893324691628972
2002-03-26,0.004784575351742637
2002-03-27,0.004751793894825173
2002-03-28,0.004694383801509813
2002-03-29,0.004686199296431845
2002-04-01,0.004647026876456264
2002-04-02,0.004547558551274246
2002-04-03,0.004549181435400558
2002-04-04,0.0046013933180480545
2002-04-05,0.0045569528871022506
2002-04-08,0.004539670117089529
2002-04-09,0.004520335108089624
2002-04-10,0.004452035448060704
2002-04-11,0.004370189023567763
2002-04-12,0.004284973133836367
2002-04-15,0.004236004726059273
2002-04-16,0.004183882365135972
2002-04-17,0.004138248164482378
2002-04-18,0.00411836833640532
2002-04-19,0.004062169908288037
2002-04-22,0.0039813750906788955
2002-04-23,0.003914281836317833
2002-04-24,0.003842546822070995
2002-04-25,0.003858047448995701
2002-04-26,0.0038475336435500923
2002-04-29,0.0037848756219007683
2002-04-30,0.0037565112589842404
2002-05-01,0.003708909024191027
2002-05-02,0.003677715577612478
2002-05-03,0.0037214834763581073
2002-05-06,0.0037591057396356435
2002-05-07,0.0037247161928795885
2002-05-08,0.0036548963000466225
2002-05-09,0.0039989833124379915
2002-05-10,0.004198925038587618
2002-05-13,0.004173138832791234
2002-05-14,0.004268655743195615
2002-05-15,0.004385029164450056
2002-05-16,0.004385656860883794
2002-05-17,0.00438304878043632
2002-05-20,0.0043815131237105644
2002-05-21,0.004356794745459718
2002-05-22,0.00431421468654184
2002-05-23,0.00427928865212676
2002-05-24,0.0042648985451808966
2002-05-27,0.004207847134030035
2002-05-28,0.004118237299007654
2002-05-29,0.004031081656260955
2002-05-30,0.004010010433283008
2002-05-31,0.0040002156378962685
2002-06-03,0.003938394439328971
2002-06-04,0.003857108358610488
2002-06-05,0.003793569147136962
2002-06-06,0.003752538819821194
2002-06-07,0.0037153448115632096
2002-06-10,0.003712473446291079
2002-06-11,0.003685086404543038
2002-06-12,0.0036754618733826575
2002-06-13,0.003675987600043479
2002-06-14,0.0036666780538061254
2002-06-17,0.003830718866200102
2002-06-18,0.003941626704321155
2002-06-19,0.0038952797261103023
2002-06-20,0.004081532840174473
2002-06-21,0.004349177095510665
2002-06-24,0.0044625799184744045
2002-06-25,0.004554911045324714
2002-06-26,0.004541500766424559
2002-06-27,0.004754221780270971
2002-06-28,0.005046356656088534
2002-07-01,0.005060401153504642
2002-07-02,0.004943476880925755
2002-07-03,0.0049194943389308755
2002-07-04,0.004867820850776124
2002-07-05,0.004755584249781592
2002-07-08,0.004851490165764987
2002-07-09,0.004912492474655448
2002-07-10,0.004886930458323961
2002-07-11,0.004973433761840007
2002-07-12,0.00497396665357941
2002-07-15,0.00487619313034273
2002-07-16,0.004789072503722117
2002-07-17,0.004801662436880921
2002-07-18,0.004785594584841954
2002-07-19,0.004731000839140521
2002-07-22,0.004692837432801507
2002-07-23,0.004771610674960995
2002-07-24,0.004787368442442851
2002-07-25,0.00469826748871228
2002-07-26,0.004602057129601192
2002-07-29,0.004509683025484702
2002-07-30,0.0048828574380261145
2002-07-31,0.005108212236391907
2002-08-01,0.00520896669182567
2002-08-02,0.005273052771780468
2002-08-05,0.0054661022099998765
2002-08-06,0.005528122261577993
2002-08-07,0.0056390463229023646
2002-08-08,0.005743049361715384
2002-08-09,0.005753261788797155
2002-08-12,0.005947842543873693
2002-08-13,0.00600824726652771
2002-08-14,0.005994930667570174
2002-08-15,0.005952826812791962
2002-08-16,0.005965657750255457
2002-08-19,0.006214636775901649
2002-08-20,0.00626301158053054
2002-08-21,0.006369308328287467
2002-08-22,0.006402483470661406
2002-08-23,0.006388366124398553
2002-08-26,0.006372591684896559
2002-08-27,0.006257621187756408
2002-08-28,0.006182199046393682
2002-08-29,0.006128571331716456
2002-08-30,0.006046910391155901
2002-09-02,0.005928925026896019
2002-09-03,0.005787360269502502
2002-09-04,0.006023552682566115
2002-09-05,0.006133453380151334
2002-09-06,0.006015252112596186
2002-09-09,0.0061236836697639956
2002-09-10,0.0061335977543655615
2002-09-11,0.006026830508469572
2002-09-12,0.006015729694549213
2002-09-13,0.006088869821302499
2002-09-16,0.006100834171178584
2002-09-17,0.0060040144398970504
2002-09-18,0.0058646161571056
2002-09-19,0.005723852727475437
2002-09-20,0.005669006415068164
2002-09-23,0.005588234961018302
2002-09-24,0.0055951340022054805
2002-09-25,0.005572137003045609
2002-09-26,0.005648549709644481
2002-09-27,0.005649573235249069
2002-09-30,0.005612040321240617
2002-10-01,0.0056507941838540585
2002-10-02,0.005734597205674142
2002-10-03,0.005695288504261048
2002-10-04,0.005559417591730458
2002-10-07,0.005427269629973841
2002-10-08,0.0053379408337563715
2002-10-09,0.005241371918371821
2002-10-10,0.0051889954251651115
2002-10-11,0.0052298158016090045
2002-10-14,0.005471392925955586
2002-10-15,0.005531046815306385
2002-10-16,0.006081006639889436
2002-10-17,0.006382217916009202
2002-10-18,0.006386435805150165
2002-10-21,0.006330729020580881
2002-10-22,0.006286446418164688
2002-10-23,0.006222629530129487
2002-10-24,0.006081002281141266
2002-10-25,0.006051662723268202
2002-10-28,0.006021339904957255
2002-10-29,0.00590014488442422
2002-10-30,0.006070190564828204
2002-10-31,0.0061441685212711905
2002-11-01,0.006051263749133319
2002-11-04,0.00601613343212373
2002-11-05,0.005987060133252783
2002-11-06,0.00590710577801079
2002-11-07,0.005812271688153176
2002-11-08,0.006126852466247481
2002-11-11,0.006280144617839224
2002-11-12,0.006137980184363005
2002-11-13,0.005989959069569554
2002-11-14,0.005845238314820343
2002-11-15,0.006187164086040473
2002-11-18,0.006359085759936976
2002-11-19,0.006217783484965274
2002-11-20,0.006089651646282058
2002-11-21,0.006085861191597135
2002-11-22,0.006097963733362862
2002-11-25,0.006012030186360725
2002-11-26,0.005877482991624233
2002-11-27,0.005888554111457166
2002-11-28,0.006227477983904734
2002-11-29,0.006323704659483894
2002-12-02,0.006174264923395313
2002-12-03,0.006027289915493815
2002-12-04,0.005880312830405642
2002-12-05,0.005788006695399365
2002-12-06,0.005726122798076282
2002-12-09,0.005626706680738911
2002-12-10,0.005524221122481366
2002-12-11,0.005410028142579383
2002-12-12,0.005320131488266983
2002-12-13,0.005223783008532276
2002-12-16,0.005151741240543758
2002-12-17,0.005145429096691178
2002-12-18,0.005083005396099563
2002-12-19,0.005031392863828421
2002-12-20,0.005131195888789697
2002-12-23,0.005127142393454175
2002-12-24,0.0050095703913618905
2002-12-25,0.004919237903639734
2002-12-26,0.00482207542117793
2002-12-27,0.004712763432194718
2002-12-30,0.004797287606351642
2002-12-31,0.0048305680377832725
2003-01-01,0.004765534699671558
2003-01-02,0.004681075007709489
2003-01-03,0.00536078978812883
2003-01-06,0.005717985659467146
2003-01-07,0.005588886982349588
2003-01-08,0.005483016635826653
2003-01-09,0.00539388288822232
2003-01-10,0.005851367194371465
2003-01-13,0.006079287536019583
2003-01-14,0.0059380406389090016
2003-01-15,0.005821239221881336
2003-01-16,0.005699774648640433
2003-01-17,0.0055636619104819105
2003-01-20,0.0054865037679612235
2003-01-21,0.005393803704917551
2003-01-22,0.00527539274926429
2003-01-23,0.005226647689788691
2003-01-24,0.005164591301988943
2003-01-27,0.005085130552279391
2003-01-28,0.005035666902525705
2003-01-29,0.004958364418026337
2003-01-30,0.004913420300592561
2003-01-31,0.004880451661598486
2003-02-03,0.0047954512104682835
2003-02-04,0.0046927725919293254
2003-02-05,0.004658208810882445
2003-02-06,0.004696044287149656
2003-02-07,0.004706662808958336
2003-02-10,0.004645737298667467
2003-02-11,0.004607634307116754
2003-02-12,0.004550454225379509
2003-02-13,0.004484683086795411
2003-02-14,0.004486437978028952
2003-02-17,0.004564798757696316
2003-02-18,0.004546437108748268
2003-02-19,0.0044442932783485935
2003-02-20,0.004416875184777336
2003-02-21,0.0043944293658144465
2003-02-24,0.004363818301087928
2003-02-25,0.004347427080003931
2003-02-26,0.0043006515586995545
2003-02-27,0.00424550558683924
2003-02-28,0.004178244993388555
2003-03-03,0.004163026174291263
2003-03-04,0.0041282474025561115
2003-03-05,0.0040623711702168904
2003-03-06,0.003996858450060872
2003-03-07,0.003932943711742545
2003-03-10,0.003881520876234196
2003-03-11,0.0038617234407015634
2003-03-12,0.003818774971677743
2003-03-13,0.0037445303756159804
2003-03-14,0.004158801780407487
2003-03-17,0.00439218894381186
2003-03-18,0.0045581819732132154
2003-03-19,0.004762451870786459
2003-03-20,0.004842193874407839
2003-03-21,0.0048269824269862845
2003-03-24,0.004890816534975208
2003-03-25,0.005155299081773578
2003-03-26,0.0052182315039138874
2003-03-27,0.0050993502870357735
2003-03-28,0.0049866233892284055
2003-03-31,0.0048889940492419575
2003-04-01,0.0048847207213895275
2003-04-02,0.004840399729675458
2003-04-03,0.004938140219528035
2003-04-04,0.004968868692271683
2003-04-07,0.004873600212528473
2003-04-08,0.004868259283982839
2003-04-09,0.0049272078183703475
2003-04-10,0.004906281386167848
2003-04-11,0.004833368613536995
2003-04-14,0.004773041598026136
2003-04-15,0.004719401312316787
2003-04-16,0.004678381726823442
2003-04-17,0.004617121201193192
2003-04-18,0.004532218267934952
2003-04-21,0.004436887572616142
2003-04-22,0.004349289740188254
2003-04-23,0.004261561543218845
2003-04-24,0.00417158414105197
2003-04-25,0.004240376804440402
2003-04-28,0.004262389901738149
2003-04-29,0.004179227827147823
2003-04-30,0.004115131212795104
2003-05-01,0.004151618636008143
2003-05-02,0.004136078753906257
2003-05-05,0.004118511621462713
2003-05-06,0.004093000591713883
2003-05-07,0.004151309653147919
2003-05-08,0.0044134137087246264
2003-05-09,0.004493727254582939
2003-05-12,0.004397755669107629
2003-05-13,0.004346547178359364
2003-05-14,0.004289014638400822
2003-05-15,0.0043406328020735045
2003-05-16,0.004340573269810971
2003-05-19,0.004362574062718791
2003-05-20,0.004348162648728029
2003-05-21,0.004358936944143528
2003-05-22,0.004341924916442958
2003-05-23,0.004312074892438819
2003-05-26,0.004259436533847429
2003-05-27,0.004166938027290002
2003-05-28,0.0041862198824352504
2003-05-29,0.004189860337779041
2003-05-30,0.0042919472306697844
2003-06-02,0.004322185676406315
2003-06-03,0.004359723243713603
2003-06-04,0.004492494632509772
2003-06-05,0.004538880052903013
2003-06-06,0.004511570075647728
2003-06-09,0.004446346428797035
2003-06-10,0.004465828235251098
2003-06-11,0.004594342070472448
2003-06-12,0.004593258423102133
2003-06-13,0.004496406199513431
2003-06-16,0.0044865702107147205
2003-06-17,0.004544595560785759
2003-06-18,0.004687521691070286
2003-06-19,0.004896981140728658
2003-06-20,0.004921105417563586
2003-06-23,0.004867182190263611
2003-06-24,0.004911230517495
2003-06-25,0.004922555807619993
2003-06-26,0.0050056602461902265
2003-06-27,0.005555669028757138
2003-06-30,0.00579696350864132
2003-07-01,0.0056900725941698834
2003-07-02,0.0055761460794973745
2003-07-03,0.005450727444020392
2003-07-04,0.005523709976895988
2003-07-07,0.005527085160179027
2003-07-08,0.005465186492220209
2003-07-09,0.005394861974375751
2003-07-10,0.005284284458933419
2003-07-11,0.005175136828463017
2003-07-14,0.00508914401431329
2003-07-15,0.005100598802664352
2003-07-16,0.005724844416908586
2003-07-17,0.006026564652296916
2003-07-18,0.005891695044130618
2003-07-21,0.005751090207187155
2003-07-22,0.006254176811728929
2003-07-23,0.006514431094086231
2003-07-24,0.006383510216219679
2003-07-25,0.006306337189539241
2003-07-28,0.00619353707062205
2003-07-29,0.0062159174827601
2003-07-30,0.006371489351283717
2003-07-31,0.006440702358240419
2003-08-01,0.006714683198654403
2003-08-04,0.0068419748813383
2003-08-05,0.006811081008322115
2003-08-06,0.00689640003390823
2003-08-07,0.007142071382830968
2003-08-08,0.007198107932748627
2003-08-11,0.007046029682515918
2003-08-12,0.0069812644548486935
2003-08-13,0.006883766497976392
2003-08-14,0.007280597657122849
2003-08-15,0.007473268883184726
2003-08-18,0.007320337294055347
2003-08-19,0.007205594432345407
2003-08-20,0.00719274723854383
2003-08-21,0.007152876221491737
2003-08-22,0.007070357975779591
2003-08-25,0.0069656827219395576
2003-08-26,0.006869677931056203
2003-08-27,0.006751613145197351
2003-08-28,0.006626986074734133
2003-08-29,0.006639594672571475
2003-09-01,0.006591428138440203
2003-09-02,0.006434997972142939
2003-09-03,0.006595793041159525
2003-09-04,0.006645439496666061
2003-09-05,0.00658195080837655
2003-09-08,0.006824688006606544
2003-09-09,0.006894498234952464
2003-09-10,0.0067358552143401765
2003-09-11,0.0066918895605163585
2003-09-12,0.0066618705911834376
2003-09-15,0.0065903968500420716
2003-09-16,0.006470205924680198
2003-09-17,0.006346215845806941
2003-09-18,0.006354826674499226
2003-09-19,0.006294422395357761
2003-09-22,0.006146430378639225
2003-09-23,0.006100664516985483
2003-09-24,0.006029142565652242
2003-09-25,0.005970332641400413
2003-09-26,0.005897600202586581
2003-09-29,0.005864398975866786
2003-09-30,0.005836352690717774
2003-10-01,0.006000492420546288
2003-10-02,0.006037206643329147
2003-10-03,0.005982954374209954
2003-10-06,0.00638754671989361
2003-10-07,0.006572168600347706
2003-10-08,0.006551406757071805
2003-10-09,0.006473743440260677
2003-10-10,0.00636505893746945
2003-10-13,0.006283745416080661
2003-10-14,0.006155408959068108
2003-10-15,0.0061455357177693844
2003-10-16,0.00612791258411027
2003-10-17,0.006054941835528036
2003-10-20,0.006017447302591778
2003-10-21,0.0059215563629432125
2003-10-22,0.005778993265584402
2003-10-23,0.005761950368025324
2003-10-24,0.005738399359848312
2003-10-27,0.0057887637686929
2003-10-28,0.005802370873759975
2003-10-29,0.0057715477639162065
2003-10-30,0.005807009534327425
2003-10-31,0.005805761965061504
2003-11-03,0.005726896290342784
2003-11-04,0.005675293164475777
2003-11-05,0.005639603994843297
2003-11-06,0.005571950623328801
2003-11-07,0.00553051552511792
2003-11-10,0.005460375586071471
2003-11-11,0.005342348137132666
2003-11-12,0.005216873034844177
2003-11-13,0.005128774737014453
2003-11-14,0.0053515404316338226
2003-11-17,0.005505974636452971
2003-11-18,0.005442322108227699
2003-11-19,0.005331222429922887
2003-11-20,0.005282522546470726
2003-11-21,0.005299244459867382
2003-11-24,0.005237784402428972
2003-11-25,0.005228020770825428
2003-11-26,0.005204742029670251
2003-11-27,0.005158516213290135
2003-11-28,0.005078641982909211
2003-12-01,0.005046656487413537
2003-12-02,0.0050854332203306585
2003-12-03,0.005035944691968338
2003-12-04,0.004942599062675314
2003-12-05,0.004872363295905208
2003-12-08,0.00521583480982975
2003-12-09,0.005443175177501905
2003-12-10,0.005457376716256121
2003-12-11,0.005414206594782786
2003-12-12,0.005390102486108593
2003-12-15,0.005324004175001074
2003-12-16,0.0052143615252554
2003-12-17,0.005129176814869883
2003-12-18,0.005056000622352393
2003-12-19,0.004991615833282072
2003-12-22,0.004901850928979775
2003-12-23,0.004812368320556303
2003-12-24,0.004924289012502799
2003-12-25,0.005036279101006692
2003-12-26,0.004977997469999172
2003-12-29,0.004902729435421436
2003-12-30,0.004936021622982354
2003-12-31,0.004947611369452981
2004-01-01,0.004868291314097343
2004-01-02,0.004758849625319164
2004-01-05,0.004874411327429971
2004-01-06,0.004915286368671875
2004-01-07,0.0049975659160763465
2004-01-08,0.0050288924984366115
2004-01-09,0.0049233463340189335
2004-01-12,0.005259029410253073
2004-01-13,0.00542621103046901
2004-01-14,0.005337441039180399
2004-01-15,0.005268793819060539
2004-01-16,0.0051665773807433625
2004-01-19,0.005072833978651547
2004-01-20,0.0049723957241910735
2004-01-21,0.004895646213351257
2004-01-22,0.004816691563522272
2004-01-23,0.004780042746523158
2004-01-26,0.004885349858899789
2004-01-27,0.004979816670730018
2004-01-28,0.004976321840671193
2004-01-29,0.005100602154597844
2004-01-30,0.005120127973064619
2004-02-02,0.005064305572883664
2004-02-03,0.0049964008163082526
2004-02-04,0.004924076363662744
2004-02-05,0.004845228643288657
2004-02-06,0.004786442394187594
2004-02-09,0.00483820476369145
2004-02-10,0.004821067812198663
2004-02-11,0.004738971558508029
2004-02-12,0.004762282787659586
2004-02-13,0.004763746050925247
2004-02-16,0.004697272017369163
2004-02-17,0.004604368669352122
2004-02-18,0.004500284003500765
2004-02-19,0.004399965123479606
2004-02-20,0.004302953720226994
2004-02-23,0.004252021287850281
2004-02-24,0.004227125659426254
2004-02-25,0.004170864224267347
2004-02-26,0.004090126658664526
2004-02-27,0.004025483594089026
2004-03-01,0.004037417461143289
2004-03-02,0.004011412533091308
2004-03-03,0.00399517367886382
2004-03-04,0.003961972890128487
2004-03-05,0.003902666783217404
2004-03-08,0.004655570862604663
2004-03-09,0.005094721073063271
2004-03-10,0.005070815093939723
2004-03-11,0.004998604789331961
2004-03-12,0.004888555664745413
2004-03-15,0.0047823927713991545
2004-03-16,0.004678367989227136
2004-03-17,0.004713432544945081
2004-03-18,0.004700788850380192
2004-03-19,0.004682619645973281
2004-03-22,0.004666161052849057
2004-03-23,0.004657359892325143
2004-03-24,0.004606727928101626
2004-03-25,0.0045047350494274215
2004-03-26,0.004418373135787965
2004-03-29,0.004538803068456763
2004-03-30,0.004627978260064312
2004-03-31,0.004562026754655041
2004-04-01,0.004540929523916817
2004-04-02,0.004570161642774615
2004-04-05,0.005553048475188656
2004-04-06,0.006131055075778717
2004-04-07,0.006074326306624574
2004-04-08,0.005945430533046287
2004-04-09,0.005817240578275391
2004-04-12,0.005687369816407479
2004-04-13,0.005565692656108027
2004-04-14,0.005645980755046709
2004-04-15,0.005676127825881767
2004-04-16,0.005565311518620466
2004-04-19,0.005479060961306491
2004-04-20,0.005386689174230611
2004-04-21,0.005293984431522204
2004-04-22,0.005191175132533821
2004-04-23,0.0051147620576124705
2004-04-26,0.0051284468454007685
2004-04-27,0.005082872954391684
2004-04-28,0.004978910552003978
2004-04-29,0.004944790348530511
2004-04-30,0.00497396404984842
2004-05-03,0.004949971639424696
2004-05-04,0.004854122453449761
2004-05-05,0.0047757109200798065
2004-05-06,0.004706346445231251
2004-05-07,0.004631098338399498
2004-05-10,0.005006146361642134
2004-05-11,0.005194297152657701
2004-05-12,0.005077822086425051
2004-05-13,0.004976055345781549
2004-05-14,0.004923953731425989
2004-05-17,0.004915890514227468
2004-05-18,0.0049715094205637095
2004-05-19,0.004961177052683872
2004-05-20,0.004901774813404331
2004-05-21,0.0049638655166172755
2004-05-24,0.004983424446894342
2004-05-25,0.004896638214310301
2004-05-26,0.004789955755173614
2004-05-27,0.004725586268634492
2004-05-28,0.004770041384630556
2004-05-31,0.004822340320215211
2004-06-01,0.004765059106118883
2004-06-02,0.0047029292552605685
2004-06-03,0.0046413458070559445
2004-06-04,0.004549796894950558
2004-06-07,0.004522957017790417
2004-06-08,0.004472748367984951
2004-06-09,0.0043751610013362556
2004-06-10,0.0043173721641700455
2004-06-11,0.004255286826809323
2004-06-14,0.00416710513555877
2004-06-15,0.004200438278820429
2004-06-16,0.004800119435866987
2004-06-17,0.005104094401215024
2004-06-18,0.005030563836050791
2004-06-21,0.0049327065902353695
2004-06-22,0.004825333020983428
2004-06-23,0.0047215369251266195
2004-06-24,0.004616916632304863
2004-06-25,0.004565275163914462
2004-06-28,0.004498761671992582
2004-06-29,0.004559599097842234
2004-06-30,0.004598418236800524
2004-07-01,0.004625611237833232
2004-07-02,0.0046412236829171645
2004-07-05,0.004747386860019613
2004-07-06,0.004759724090450264
2004-07-07,0.004655072423936322
2004-07-08,0.004552658551786982
2004-07-09,0.004450412656639869
2004-07-12,0.004352123229046538
2004-07-13,0.004264469633801241
2004-07-14,0.004206640588109462
2004-07-15,0.0041368284369981256
2004-07-16,0.004048713347228816
2004-07-19,0.004279278655261181
2004-07-20,0.004392522327819452
2004-07-21,0.004439843649212039
2004-07-22,0.004469776086961951
2004-07-23,0.004402051347112102
2004-07-26,0.004326359321855671
2004-07-27,0.004272840395270639
2004-07-28,0.004487329574215338
2004-07-29,0.0045762952181911225
2004-07-30,0.004475484371630834
2004-08-02,0.004562994548425337
2004-08-03,0.004592751497007361
2004-08-04,0.0045091628606988956
2004-08-05,0.004419595890797057
2004-08-06,0.0043351945972991525
2004-08-09,0.004868669770131118
2004-08-10,0.005158709660948276
2004-08-11,0.005075073347838172
2004-08-12,0.004976089360422105
2004-08-13,0.004871316606512375
2004-08-16,0.004798275457231738
2004-08-17,0.00474908017323269
2004-08-18,0.004711276740086146
2004-08-19,0.004644946606522487
2004-08-20,0.004549916178594004
2004-08-23,0.004455375637235483
2004-08-24,0.004403081642463214
2004-08-25,0.004335848545636538
2004-08-26,0.004247298917401149
2004-08-27,0.0041776336526083094
2004-08-30,0.004100283095029789
2004-08-31,0.004041577212990417
2004-09-01,0.0040516199942651635
2004-09-02,0.004017624594318605
2004-09-03,0.004039834043423352
2004-09-06,0.0042250078613981805
2004-09-07,0.004265751118791339
2004-09-08,0.004213730478237527
2004-09-09,0.0042807432655626206
2004-09-10,0.004302927471272367
2004-09-13,0.004235311978299295
2004-09-14,0.0041606798270788226
2004-09-15,0.004088620950978724
2004-09-16,0.004040234855438604
2004-09-17,0.004178699943148535
2004-09-20,0.00428505404675608
2004-09-21,0.004327635094617125
2004-09-22,0.004304188140105587
2004-09-23,0.004257407625648069
2004-09-24,0.004219667585541089
2004-09-27,0.004147028459618409
2004-09-28,0.004081617592380701
2004-09-29,0.00401704639164375
2004-09-30,0.004075060886846925
2004-10-01,0.004103231527933349
2004-10-04,0.004137021440980446
2004-10-05,0.004125988841596057
2004-10-06,0.004041354203953597
2004-10-07,0.004015895988704617
2004-10-08,0.003982334572491503
2004-10-11,0.004175941829641318
2004-10-12,0.004263892775421091
2004-10-13,0.004186455367153253
2004-10-14,0.004118286134920503
2004-10-15,0.004114410268411013
2004-10-18,0.0041053025826921965
2004-10-19,0.0040361109743707255
2004-10-20,0.003952922865014998
2004-10-21,0.0039194640796341145
2004-10-22,0.0038721218040029272
2004-10-25,0.003796939205671736
2004-10-26,0.0037255178012043266
2004-10-27,0.003661672021914765
2004-10-28,0.003827977880190008
2004-10-29,0.0039045866076517837
2004-11-01,0.003880146977810797
2004-11-02,0.003927929680140095
2004-11-03,0.0039118470788439864
2004-11-04,0.003834167000815873
2004-11-05,0.003756009164512912
2004-11-08,0.003989021255951499
2004-11-09,0.004128366308551379
2004-11-10,0.00405532987283652
2004-11-11,0.0039903487099993565
2004-11-12,0.003921133952971307
2004-11-15,0.00389428650448371
2004-11-16,0.003852183540137117
2004-11-17,0.003779989688967617
2004-11-18,0.003792994180208253
2004-11-19,0.003787113274813785
2004-11-22,0.0038714336893532326
2004-11-23,0.0039117016517760915
2004-11-24,0.0038535065349423465
2004-11-25,0.0037859038089765947
2004-11-26,0.003712154232209937
2004-11-29,0.0036772755846073714
2004-11-30,0.003842967276761321
2004-12-01,0.003921034743603307
2004-12-02,0.003861496907472312
2004-12-03,0.003800108188331016
2004-12-06,0.004093206726706227
2004-12-07,0.004258245258720697
2004-12-08,0.00418100352067414
2004-12-09,0.00427612521115521
2004-12-10,0.004327438559275561
2004-12-13,0.0042486393575727425
2004-12-14,0.004157223034323839
2004-12-15,0.004075060030788711
2004-12-16,0.004053005374039513
2004-12-17,0.004262533368658275
2004-12-20,0.0043465081525336825
2004-12-21,0.004257150439677978
2004-12-22,0.0041827315745766765
2004-12-23,0.004127870914447711
2004-12-24,0.004064520988465329
2004-12-27,0.003984703379225355
2004-12-28,0.00402364989330127
2004-12-29,0.004021715560796863
2004-12-30,0.003961138924317979
2004-12-31,0.003967426078483842
2005-01-03,0.00398382797904795
2005-01-04,0.003934852840371508
2005-01-05,0.003950974187389267
2005-01-06,0.003935493650112168
2005-01-07,0.003853975301656301
2005-01-10,0.0037772948228349877
2005-01-11,0.0037031361483301113
2005-01-12,0.003652079558192747
2005-01-13,0.0035970658752851876
2005-01-14,0.0035798819140212684
2005-01-17,0.0035625489008796816
2005-01-18,0.0035053113684572227
2005-01-19,0.0034461466236222365
2005-01-20,0.003388189455478203
2005-01-21,0.0033367663692057702
2005-01-24,0.003298879287037395
2005-01-25,0.003257096184171852
2005-01-26,0.0033140154422824416
2005-01-27,0.0033293344957782637
2005-01-28,0.0032771895752151544
2005-01-31,0.0033449657762018806
2005-02-01,0.0033657824798410956
2005-02-02,0.0033049726300705307
2005-02-03,0.003247269641608817
2005-02-04,0.003204749181973966
2005-02-07,0.003373673964124219
2005-02-08,0.0034610972907684373
2005-02-09,0.003407317646588456
2005-02-10,0.0034221210746537343
2005-02-11,0.003625589516605442
2005-02-14,0.0037195316604872763
2005-02-15,0.003674260974042591
2005-02-16,0.0036271218347152558
2005-02-17,0.003665342779662004
2005-02-18,0.0036827486792313487
2005-02-21,0.003743642558535259
2005-02-22,0.0037482288635204888
2005-02-23,0.003693480428337188
2005-02-24,0.0036406062973678597
2005-02-25,0.0035795347574752116
2005-02-28,0.0035175763553684015
2005-03-01,0.0036393219355166377
2005-03-02,0.0036978135891453236
2005-03-03,0.0036298251366722297
2005-03-04,0.0035611573956869967
2005-03-07,0.0036266333891528156
2005-03-08,0.003646758414282129
2005-03-09,0.0037082644722884516
2005-03-10,0.004180827500209765
2005-03-11,0.0044460782211620245
2005-03-14,0.004516809391222767
2005-03-15,0.004507220406229056
2005-03-16,0.004425072653709746
2005-03-17,0.00434706058400866
2005-03-18,0.004301044759072576
2005-03-21,0.004265907979620143
2005-03-22,0.004198816924930835
2005-03-23,0.0042683529348793965
2005-03-24,0.0042808647954174165
2005-03-25,0.004192521678571892
2005-03-28,0.0041055625452394995
2005-03-29,0.0040521141357100655
2005-03-30,0.00401690424305334
2005-03-31,0.00397216453811792
2005-04-01,0.003987306833506117
2005-04-04,0.004002598316643505
2005-04-05,0.003948031955665418
2005-04-06,0.003871644089373452
2005-04-07,0.003820241431688976
2005-04-08,0.0037879087968894095
2005-04-11,0.003737363844392291
2005-04-12,0.00370630135978778
2005-04-13,0.003816152406136567
2005-04-14,0.0038472100507816265
2005-04-15,0.0037744994186295244
2005-04-18,0.003875545788171821
2005-04-19,0.003925646396175899
2005-04-20,0.0038965159589579635
2005-04-21,0.0038489729850151593
2005-04-22,0.003944846001079892
2005-04-25,0.004022131598102324
2005-04-26,0.003967556974408598
2005-04-27,0.0038894732482134442
2005-04-28,0.003826925513225557
2005-04-29,0.0038514754953831703
2005-05-02,0.003853631337980959
2005-05-03,0.0037879402532846472
2005-05-04,0.0037152770605433706
2005-05-05,0.00364998832394958
2005-05-06,0.00359589649323455
2005-05-09,0.003782947447511627
2005-05-10,0.0038740982173170297
2005-05-11,0.0038698651435964326
2005-05-12,0.003844353269371655
2005-05-13,0.003776429329453127
2005-05-16,0.003746425677249971
2005-05-17,0.003700357098500296
2005-05-18,0.0036282066185028654
2005-05-19,0.0036034757798933076
2005-05-20,0.0036086334353877285
2005-05-23,0.0035748278450150085
2005-05-24,0.003577121182804336
2005-05-25,0.003578582427461765
2005-05-26,0.0035611184036706076
2005-05-27,0.0035182968765510004
2005-05-30,0.00345407734626854
2005-05-31,0.0033903489654495624
2005-06-01,0.0034536072548267045
2005-06-02,0.003701291991889493
2005-06-03,0.0037848794987246637
2005-06-06,0.003890068966864394
2005-06-07,0.0039322008949110405
2005-06-08,0.003910232549360438
2005-06-09,0.003892221602688842
2005-06-10,0.003846068360475893
2005-06-13,0.003926209173260587
2005-06-14,0.003982671713359204
2005-06-15,0.003965927331652984
2005-06-16,0.003912582791014708
2005-06-17,0.003861310434587627
2005-06-20,0.0038015346167643905
2005-06-21,0.003739772260081514
2005-06-22,0.003730638680676763
2005-06-23,0.003948580488606776
2005-06-24,0.004038994388329992
2005-06-27,0.004002018863198505
2005-06-28,0.003952856098346767
2005-06-29,0.00397958377492285
2005-06-30,0.003982138713186388
2005-07-01,0.003950277389721703
2005-07-04,0.004096795634880469
