date,volatility
2005-11-29,0.0016139371031308636
2005-11-30,0.0013353951376512603
2005-12-01,0.0012794013478251405
2005-12-02,0.0011683650458794487
2005-12-05,0.0010410202622933616
2005-12-06,0.001106398598763323
2005-12-07,0.0011078000628612866
2005-12-08,0.0009470799483738314
2005-12-09,0.0008817327702161153
2005-12-12,0.0009140719959002968
2005-12-13,0.0008045935875176792
2005-12-14,0.0007419427452908141
2005-12-15,0.0010138716425177315
2005-12-16,0.0008470972878701022
2005-12-19,0.000742779025142341
2005-12-20,0.0008640863413256185
2005-12-21,0.0007595466278396284
2005-12-22,0.0010997647175611117
2005-12-23,0.0009102046220163446
2005-12-27,0.000782728078373522
2005-12-28,0.0007737697661476594
2005-12-29,0.0006759546221854744
2005-12-30,0.0006278987742828274
2006-01-03,0.0009025532531377097
2006-01-04,0.0010312699594800102
2006-01-05,0.0009715457774385143
2006-01-06,0.0010180793842311721
2006-01-09,0.0009404545816126794
2006-01-10,0.0010938689229886066
2006-01-11,0.0009503245234932173
2006-01-12,0.0009462208928970789
2006-01-13,0.0011529354338693726
2006-01-17,0.0009547492539309656
2006-01-18,0.0011819813900834084
2006-01-19,0.001125309540474364
2006-01-20,0.0010024246031192273
2006-01-23,0.0009207543444846848
2006-01-24,0.001953120497960411
2006-01-25,0.0012499962762464677
2006-01-26,0.001122419802919646
2006-01-27,0.0013372743828958147
2006-01-30,0.0011616249163002859
2006-01-31,0.001254724260338565
2006-02-01,0.0010572691847639823
2006-02-02,0.0010777371092253068
2006-02-03,0.0009940266961518912
2006-02-06,0.001087585256411098
2006-02-07,0.00096947402511096
2006-02-08,0.0014326126305984146
2006-02-09,0.0010664610225706228
2006-02-10,0.0011658700204224294
2006-02-13,0.0010020788130843802
2006-02-14,0.0011258074897294702
2006-02-15,0.0012363128269696714
2006-02-16,0.0011436217433468477
2006-02-17,0.0009838831494617174
2006-02-21,0.0012653644643221748
2006-02-22,0.0010033621612012278
2006-02-23,0.00110490528658473
2006-02-24,0.001257032817714457
2006-02-27,0.0013114572964520452
2006-02-28,0.0011261800915254732
2006-03-01,0.00123863809660292
2006-03-02,0.0013216467477332918
2006-03-03,0.0013373082405082793
2006-03-06,0.0016352289370206968
2006-03-07,0.0014498364174212832
2006-03-08,0.0016892353149865528
2006-03-09,0.0017573494593215045
2006-03-10,0.0015012764792377785
2006-03-13,0.0015524014062581522
2006-03-14,0.0013590416975842775
2006-03-15,0.0016996715316278386
2006-03-16,0.0013008233914660022
2006-03-17,0.0020025701961081453
2006-03-20,0.0013060284705798553
2006-03-21,0.001237248836676092
2006-03-22,0.0012005260090980378
2006-03-23,0.001095522419845556
2006-03-24,0.001128651466443166
2006-03-27,0.0012085602820159675
2006-03-28,0.0009646170270242622
2006-03-29,0.0010025977992299444
2006-03-30,0.0012335954204413997
2006-03-31,0.001373533067029323
2006-04-03,0.0016429089864467624
2006-04-04,0.0014879905727532101
2006-04-05,0.0012813431607725067
2006-04-06,0.0013101435912524384
2006-04-07,0.0012315785878190932
2006-04-10,0.0012810038480969852
2006-04-11,0.0011274299114395945
2006-04-12,0.0011195338703255482
2006-04-13,0.0010194377432402287
2006-04-17,0.0013659023274422708
2006-04-18,0.001056098687898728
2006-04-19,0.0010323361442518338
2006-04-20,0.0009470599003906328
2006-04-21,0.0009113933632968177
2006-04-24,0.0010410344596519766
2006-04-25,0.0009711977394933593
2006-04-26,0.001218880092508485
2006-04-27,0.001249244829876342
2006-04-28,0.0010566596760210613
2006-05-01,0.0012575194789013217
2006-05-02,0.0012218696830707818
2006-05-03,0.001096432296661378
2006-05-04,0.0009878916649661371
2006-05-05,0.0013177299683824215
2006-05-08,0.0010909118700678606
2006-05-09,0.0010456638466705254
2006-05-10,0.0009450355804047321
2006-05-11,0.0008750750704400851
2006-05-12,0.0009986365830509764
2006-05-15,0.0017616546720700293
2006-05-16,0.0014231889143249056
2006-05-17,0.0014842688851868604
2006-05-18,0.0017515811415733907
2006-05-19,0.002425804798896968
2006-05-22,0.0016562167858367683
2006-05-23,0.0021377083779956156
2006-05-24,0.002044715929809159
2006-05-25,0.0018597407399114985
2006-05-26,0.0016291058559524578
2006-05-30,0.002591734170182845
2006-05-31,0.0017987862832133748
2006-06-01,0.0018666876512591784
2006-06-02,0.0016005180770762425
2006-06-05,0.0018486213447548908
2006-06-06,0.0015319720376411696
2006-06-07,0.0024320807261122785
2006-06-08,0.0016838939782268761
2006-06-09,0.00162266658164421
2006-06-12,0.0015517747436749009
2006-06-13,0.001382401957957913
2006-06-14,0.0016661127071834452
2006-06-15,0.003500274209949963
2006-06-16,0.0026511052444508796
2006-06-19,0.002122221307478746
2006-06-20,0.0021327331641605666
2006-06-21,0.0025422925213326036
2006-06-22,0.0028436414995252467
2006-06-23,0.00258695741548627
2006-06-26,0.0030026057351951805
2006-06-27,0.0027810249377633943
2006-06-28,0.00238769298047958
2006-06-29,0.0023721634564566967
2006-06-30,0.002497358967287812
2006-07-03,0.0030074791232528857
2006-07-05,0.0020888902375173148
2006-07-06,0.0022130171649662176
2006-07-07,0.002186841711732003
2006-07-10,0.0020231503972785105
2006-07-11,0.0018041663608277733
2006-07-12,0.0017129645588710562
2006-07-13,0.001543554475642174
2006-07-14,0.0015927308085653513
2006-07-17,0.0015538810121391757
2006-07-18,0.0015688264721675058
2006-07-19,0.0015814164517801257
2006-07-20,0.0016456698801354391
2006-07-21,0.001624019768421971
2006-07-24,0.0013698837877494721
2006-07-25,0.001580511942012978
2006-07-26,0.0022371469783499013
2006-07-27,0.0016447777600000174
2006-07-28,0.001499072906668582
2006-07-31,0.001358248523427332
2006-08-01,0.0013455188004824173
2006-08-02,0.0013881808143641483
2006-08-03,0.0015019451731086717
2006-08-04,0.0012914720572215837
2006-08-07,0.001383139647947381
2006-08-08,0.0011377867397075804
2006-08-09,0.0011170841551984326
2006-08-10,0.001018629370957688
2006-08-11,0.0011353631803157273
2006-08-14,0.0010481955158361126
2006-08-15,0.0011858947720899628
2006-08-16,0.001049815619497135
2006-08-17,0.001455515196788546
2006-08-18,0.0014580410208717956
2006-08-21,0.0010643524409079817
2006-08-22,0.0013957169210744246
2006-08-23,0.0012460725563411266
2006-08-24,0.0011743938663857166
2006-08-25,0.0010272915682058013
2006-08-28,0.0009591089591693514
2006-08-29,0.0008789128913852745
2006-08-30,0.0009261013121974886
2006-08-31,0.0011685775068359353
2006-09-01,0.0010447042156526858
2006-09-05,0.0008378153346813321
2006-09-06,0.0008850485627328478
2006-09-07,0.0008765237599440954
2006-09-08,0.000844841377259158
2006-09-11,0.0007934573222752009
2006-09-12,0.000991038560820407
2006-09-13,0.0011440502838380268
2006-09-14,0.00118300480034652
2006-09-15,0.001009768240557273
2006-09-18,0.0008512093635887843
2006-09-19,0.0007930742299244134
2006-09-20,0.0007342734073612629
2006-09-21,0.0007670294979431127
2006-09-22,0.0007866301406465799
2006-09-25,0.0007844311695355714
2006-09-26,0.0008357699120904206
2006-09-27,0.000711629314456892
2006-09-28,0.0010372885474957934
2006-09-29,0.0007299821315675155
2006-10-02,0.000672309944474552
2006-10-03,0.0011621847188753858
2006-10-04,0.0008197923485455677
2006-10-05,0.0010651608317332958
2006-10-06,0.001275876707584775
2006-10-10,0.0009192801368171277
2006-10-11,0.0011844391533463467
2006-10-12,0.0010333988399426662
2006-10-13,0.0011561228302051192
2006-10-16,0.0009204192040698043
2006-10-17,0.0008787811274649709
2006-10-18,0.000849321181605208
2006-10-19,0.0008643220781296541
2006-10-20,0.0009783263339806629
2006-10-23,0.0009051039254764012
2006-10-24,0.001180528569450243
2006-10-25,0.0009600091841416602
2006-10-26,0.0009429340246727152
2006-10-27,0.0009720443040854317
2006-10-30,0.001145612410544704
2006-10-31,0.0010236260168439495
2006-11-01,0.0011783232241298445
2006-11-02,0.0010785424743708924
2006-11-03,0.0012813435903008166
2006-11-06,0.0011397144133855157
2006-11-07,0.0012355700002975119
2006-11-08,0.0013166258770843009
2006-11-09,0.0010614067581271743
2006-11-10,0.001136347120151028
2006-11-13,0.0010336262969609723
2006-11-14,0.000962894362750639
2006-11-15,0.0010389389663208145
2006-11-16,0.0008661252623688808
2006-11-17,0.0008507360955481444
2006-11-20,0.0008433605265237725
2006-11-21,0.0007577027082281743
2006-11-22,0.0009052168536813976
2006-11-24,0.001121572656796608
2006-11-27,0.0008957313315611291
2006-11-28,0.0010814901695720372
2006-11-29,0.0010853503349585512
2006-11-30,0.000945134435106314
2006-12-01,0.001935479591206722
2006-12-04,0.0010243804716084622
2006-12-05,0.0012985986020317224
2006-12-06,0.0014379811947651752
2006-12-07,0.0013112483353489943
2006-12-08,0.0014078068203945582
2006-12-11,0.001481928238621926
2006-12-12,0.001492549171716414
2006-12-13,0.001608541940294625
2006-12-14,0.0018917963838285
2006-12-15,0.0016475019141902437
2006-12-18,0.001404368243792973
2006-12-19,0.0013722899508821548
2006-12-20,0.0012834541964665636
2006-12-21,0.0011479465676433901
2006-12-22,0.0012881635767462863
2006-12-26,0.0014261001377050457
2006-12-27,0.0013596236975342024
2006-12-28,0.0013567012134965257
2006-12-29,0.001263995866497285
2007-01-02,0.0011940010547033123
2007-01-03,0.0011596152023905205
2007-01-04,0.07107933240898219
2007-01-05,0.004084791153424172
2007-01-08,0.0037728600830546515
2007-01-09,0.003498697189992019
2007-01-10,0.0031159488986495644
2007-01-11,0.002944540348075444
2007-01-12,0.0029288404456446026
2007-01-16,0.00257204882574351
2007-01-17,0.0025411284868589053
2007-01-18,0.002421864861136343
2007-01-19,0.0022920835442553113
2007-01-22,0.001962287282082592
2007-01-23,0.002067866523139109
2007-01-24,0.0017581674457823634
2007-01-25,0.001650699901171529
2007-01-26,0.001480569879403055
2007-01-29,0.0017161333850108822
2007-01-30,0.001589924237742253
2007-01-31,0.0015300192858192698
2007-02-01,0.0021440814602931933
2007-02-02,0.0017573392610431401
2007-02-05,0.0016174554911043127
2007-02-06,0.0015802309908231262
2007-02-07,0.0014836829395339609
2007-02-08,0.0016578279357942539
2007-02-09,0.001550987229138259
2007-02-12,0.0012607412797324968
2007-02-13,0.0014314602853533643
2007-02-14,0.0013365348952916057
2007-02-15,0.0012374890319268375
2007-02-16,0.001478624244141135
2007-02-20,0.0014502191784245206
2007-02-21,0.0016611853242460702
2007-02-22,0.0011934152290851779
2007-02-23,0.0013462290369748958
2007-02-26,0.0011982136881831377
2007-02-27,0.0011889592947253401
2007-02-28,0.001221153558525281
2007-03-01,0.003166226010932007
2007-03-02,0.0016552583755709224
2007-03-05,0.0019893569420443707
2007-03-06,0.002364942563937644
2007-03-07,0.00290005984989959
2007-03-08,0.0026356063867554284
2007-03-09,0.0026969953017122726
2007-03-12,0.0021831313352698913
2007-03-13,0.002093854166169532
2007-03-14,0.0021905148451398615
2007-03-15,0.0025881290316256927
2007-03-16,0.002269363222010704
2007-03-19,0.0020276150132029786
2007-03-20,0.0018575075966698617
2007-03-21,0.0017240993410704596
2007-03-22,0.0018482504702372904
2007-03-23,0.001688837820531643
2007-03-26,0.0016853152845018198
2007-03-27,0.0014720505557314543
2007-03-28,0.0014958196059425724
2007-03-29,0.0015348218035255313
2007-03-30,0.0017138937735796697
2007-04-02,0.0014366006019451516
2007-04-03,0.0017398561372495844
2007-04-04,0.0016236855066894375
2007-04-05,0.0013618152062969077
2007-04-09,0.001272814056104324
2007-04-10,0.0012069354184886417
2007-04-11,0.0011387660978122143
2007-04-12,0.0013067990789777308
2007-04-13,0.0010803699947434494
2007-04-16,0.0009958798346596915
2007-04-17,0.0013228543975185281
2007-04-18,0.0011957424276383029
2007-04-19,0.0010829792852862412
2007-04-20,0.0009877298364794477
2007-04-23,0.0010997973924498443
2007-04-24,0.0014158605899308838
2007-04-25,0.0010437376688590349
2007-04-26,0.0010212288919651004
2007-04-27,0.0008953201673364336
2007-04-30,0.0008273204136050263
2007-05-01,0.0008993312774831983
2007-05-02,0.0014075607137798648
2007-05-03,0.0012361676904466623
2007-05-04,0.0010749645077592906
2007-05-07,0.001173740835532279
2007-05-08,0.001108419753615483
2007-05-09,0.0010365936563297134
2007-05-10,0.000956526963267635
2007-05-11,0.0009944878360209411
2007-05-14,0.0008671554047703675
2007-05-15,0.0009544738996004717
2007-05-16,0.00081230652587113
2007-05-17,0.0008125030459834772
2007-05-18,0.000734335973163896
2007-05-21,0.0008594492596695767
2007-05-22,0.0008636642168437014
2007-05-23,0.0010629863575805241
2007-05-24,0.0008850543222887709
2007-05-25,0.000963552654100622
2007-05-29,0.0008981074090778427
2007-05-30,0.0007891429594132801
2007-05-31,0.0009452557774584791
2007-06-01,0.0010399878813563718
2007-06-04,0.0018236459431095462
2007-06-05,0.001213978377033755
2007-06-06,0.0016773331387583677
2007-06-07,0.0014156801330655205
2007-06-08,0.003300573833158378
2007-06-11,0.0028686203555614853
2007-06-12,0.002361202866565271
2007-06-13,0.0037100005312759045
2007-06-14,0.003393978045497204
2007-06-15,0.0031043790107684504
2007-06-18,0.0027668085982936966
2007-06-19,0.002519605954839828
2007-06-20,0.0024070328383303257
2007-06-21,0.0028230413503880026
2007-06-22,0.002718654958605279
2007-06-25,0.002633100864163693
2007-06-26,0.002527893318567715
2007-06-27,0.0027545244948250823
2007-06-28,0.003004328958585495
2007-06-29,0.004393697058378655
2007-07-02,0.0028810217136789966
2007-07-03,0.0037535539471489038
2007-07-05,0.003099757654274898
2007-07-06,0.003302466568235056
2007-07-09,0.0029047976116487514
2007-07-10,0.0025698632909507426
2007-07-11,0.0024225858480166444
2007-07-12,0.0031219364828370378
2007-07-13,0.004256030261293522
2007-07-16,0.0033029403492629795
2007-07-17,0.0034986173987793714
2007-07-18,0.003037134475496146
2007-07-19,0.003300621413161257
2007-07-20,0.003589197936044881
2007-07-23,0.0033491984565511795
2007-07-24,0.004665149196807793
2007-07-25,0.006009836842546871
2007-07-26,0.006601651324820335
2007-07-27,0.0068403321675979374
2007-07-30,0.004995479404939444
2007-07-31,0.005680945922372346
2007-08-01,0.009767392578044362
2007-08-02,0.006420929432121505
2007-08-03,0.005596351132999511
2007-08-06,0.006643285246503107
2007-08-07,0.005023132174458212
2007-08-08,0.004693749046033677
2007-08-09,0.004853524529935196
2007-08-10,0.005848742413485141
2007-08-13,0.004112619079003063
2007-08-14,0.0038351146407414154
2007-08-15,0.004028147674966463
2007-08-16,0.003263545020909778
2007-08-17,0.004077737553112703
2007-08-20,0.004515754672153577
2007-08-21,0.0034778006801746654
2007-08-22,0.0031704175714023703
2007-08-23,0.00438436321673337
2007-08-24,0.003623365443014173
2007-08-27,0.003169978837864867
2007-08-28,0.003917213393410816
2007-08-29,0.002840361744166399
2007-08-30,0.0027003574720581187
2007-08-31,0.002661375931122997
2007-09-04,0.0023562133422685956
2007-09-05,0.0023257021176744707
2007-09-06,0.0023124953681909104
2007-09-07,0.0023622465648996368
2007-09-10,0.0020408169020961057
2007-09-11,0.0018871668282217668
2007-09-12,0.0018278312069724223
2007-09-13,0.0016095475281294256
2007-09-14,0.0014834823971698013
2007-09-17,0.0013715488048560989
2007-09-18,0.0020181716627570285
2007-09-19,0.0018183567493825362
2007-09-20,0.002993328127791227
2007-09-21,0.002683145161319258
2007-09-24,0.0018390695997376057
2007-09-25,0.0034633232335483694
2007-09-26,0.0019324338324413406
2007-09-27,0.0019137172761876154
2007-09-28,0.001865120534395249
2007-10-01,0.0017562087151996217
2007-10-02,0.0019974931846363187
2007-10-03,0.001856187488368596
2007-10-04,0.0016477912856044056
2007-10-05,0.002333412096724863
2007-10-09,0.001955096622947132
2007-10-10,0.0019950404859705624
2007-10-11,0.0020622027980743696
2007-10-12,0.0018661218390993131
2007-10-15,0.0017680018816489057
2007-10-16,0.0015696700461792024
2007-10-17,0.0015894401842321542
2007-10-18,0.0030016570754054037
2007-10-19,0.002305595800473369
2007-10-22,0.002998962694212631
2007-10-23,0.0030326139864066863
2007-10-24,0.002536282640907711
2007-10-25,0.0023241479267693825
2007-10-26,0.002171937820517521
2007-10-29,0.001938093274361484
2007-10-30,0.0019745243996302096
2007-10-31,0.0016861760756588429
2007-11-01,0.0015929348797573595
2007-11-02,0.0019797165162005158
2007-11-05,0.003002623049031957
2007-11-06,0.002372728081209443
2007-11-07,0.002441995578449615
2007-11-08,0.0024376111293796998
2007-11-09,0.003333007940746109
2007-11-12,0.0024183826460397522
2007-11-13,0.004182642116578203
2007-11-14,0.0029531337216960702
2007-11-15,0.003239585597109558
2007-11-16,0.0029416170894658814
2007-11-19,0.004398543000693007
2007-11-20,0.004342036607224471
2007-11-21,0.0056587455875680755
2007-11-23,0.005239633023910764
2007-11-26,0.005064697636284294
2007-11-27,0.004220968339199191
2007-11-28,0.003892973933932286
2007-11-29,0.0036676941300090382
2007-11-30,0.004028007420035644
2007-12-03,0.004062792390778574
2007-12-04,0.003616855234892961
2007-12-05,0.0030714891890164225
2007-12-06,0.003079605198231869
2007-12-07,0.0030954415040962656
2007-12-10,0.0025546901843979787
2007-12-11,0.0029739638893341103
2007-12-12,0.002738824927267413
2007-12-13,0.00242483645452227
2007-12-14,0.0022288555007310214
2007-12-17,0.0024983636604383615
2007-12-18,0.002298104567436827
2007-12-19,0.002669021280639743
2007-12-20,0.0023323701434065833
2007-12-21,0.0021563995439467434
2007-12-24,0.002212317971802273
2007-12-26,0.0022904823603598907
2007-12-27,0.0018308429165456838
2007-12-28,0.0017890883358028678
2007-12-31,0.0016160680645189442
2008-01-02,0.0020637856410777016
2008-01-03,0.0016748814325681597
2008-01-04,0.0018197468610087802
2008-01-07,0.002697823065469297
2008-01-08,0.004338799981286932
2008-01-09,0.0041006189080750885
2008-01-10,0.004267026394596116
2008-01-11,0.005332854843792786
2008-01-14,0.0037822792014821083
2008-01-15,0.0037724096364425207
2008-01-16,0.003220929660553393
2008-01-17,0.0030096525600176905
2008-01-18,0.004136252659553194
2008-01-22,0.004225095427420119
2008-01-23,0.004121826920485511
2008-01-24,0.003338348499189185
2008-01-25,0.006284241079499705
2008-01-28,0.004325303885695738
2008-01-29,0.005183046322841448
2008-01-30,0.004260440630297253
2008-01-31,0.003959582998848192
2008-02-01,0.0035291607885595084
2008-02-04,0.003267510245575503
2008-02-05,0.003109621211374847
2008-02-06,0.0028784136816875842
2008-02-07,0.0034908506765296073
2008-02-08,0.0033392634363308073
2008-02-11,0.004664677421316493
2008-02-12,0.004970252123189179
2008-02-13,0.005098381582442746
2008-02-14,0.004738563658849277
2008-02-15,0.0038410673150950985
2008-02-19,0.0035759439132530975
2008-02-20,0.0033091013166991782
2008-02-21,0.0033536765600754703
2008-02-22,0.003118729184836869
2008-02-25,0.002863919939485728
2008-02-26,0.0029825681815784893
2008-02-27,0.003485964085221746
2008-02-28,0.0026617516844782405
2008-02-29,0.0029594978464412775
2008-03-03,0.002543563764754728
2008-03-04,0.0027124311421349917
2008-03-05,0.002984118931737324
2008-03-06,0.002692325108201157
2008-03-07,0.0025889880142597075
2008-03-10,0.0022233162947902455
2008-03-11,0.002284186445731087
2008-03-12,0.002180784036656678
2008-03-13,0.004130855923341339
2008-03-14,0.00283512445538564
2008-03-17,0.0054436883706047035
2008-03-18,0.0034183255874826258
2008-03-19,0.0050354891102051555
2008-03-20,0.003651483309874126
2008-03-24,0.004038902137023977
2008-03-25,0.003816239073697775
2008-03-26,0.0032767892464232924
2008-03-27,0.003663108263825949
2008-03-28,0.0029928686933463344
2008-03-31,0.0032974824420507758
2008-04-01,0.0029914470243525624
2008-04-02,0.002970657670091183
2008-04-03,0.0027846903721722317
2008-04-04,0.0029094541388180804
2008-04-07,0.002873879524940847
2008-04-08,0.004454735711256677
2008-04-09,0.0031175891610283777
2008-04-10,0.0025598291801405644
2008-04-11,0.0028127228283260867
2008-04-14,0.0025646682260391856
2008-04-15,0.0024116479856915543
2008-04-16,0.0022837964615570095
2008-04-17,0.002459654598212274
2008-04-18,0.0025526368137687794
2008-04-21,0.0025020630391427447
2008-04-22,0.003534439013594989
2008-04-23,0.0023920629567355943
2008-04-24,0.0022760287386686786
2008-04-25,0.002092523969170661
2008-04-28,0.0024585892732853134
2008-04-29,0.0025404948043761372
2008-04-30,0.001960805259441972
2008-05-01,0.0022458026991086974
2008-05-02,0.0020834383822137827
2008-05-05,0.005815130268915849
2008-05-06,0.0027270157024110227
2008-05-07,0.0032748499097212764
2008-05-08,0.0032288335963114633
2008-05-09,0.003049392770710775
2008-05-12,0.0031732760511417662
2008-05-13,0.0028051361947525385
2008-05-14,0.004235512564356277
2008-05-15,0.0031450290031618294
2008-05-16,0.0030973586836304167
2008-05-19,0.002758924604903399
2008-05-20,0.0029625938169215433
2008-05-21,0.0023648943382323802
2008-05-22,0.003097929490031642
2008-05-23,0.0024128694876837807
2008-05-27,0.002608811091463113
2008-05-28,0.0036280547253664517
2008-05-29,0.0032957925525652102
2008-05-30,0.0030923834786141208
2008-06-02,0.0028568150293545535
2008-06-03,0.0026207057744823048
2008-06-04,0.0039837083423219545
2008-06-05,0.003279856210163729
2008-06-06,0.003866814034917412
2008-06-09,0.004227692989672645
2008-06-10,0.003899580700522709
2008-06-11,0.0034786040383493564
2008-06-12,0.0031148899872086855
2008-06-13,0.00513938214409954
2008-06-16,0.00355849871250731
2008-06-17,0.003137702692229815
2008-06-18,0.0029795177242074406
2008-06-19,0.002623349848270005
2008-06-20,0.0038516490672821594
2008-06-23,0.003314146137243234
2008-06-24,0.004742237852540463
2008-06-25,0.0034130807261147254
2008-06-26,0.010292491169476564
2008-06-27,0.0056901103901489955
2008-06-30,0.009133321471878078
2008-07-01,0.006097403524043632
2008-07-02,0.007728131001384095
2008-07-03,0.006319497649150035
2008-07-07,0.005634684646209661
2008-07-08,0.005968686235585667
2008-07-09,0.006585386739541967
2008-07-10,0.00616735529559606
2008-07-11,0.00551569177230706
2008-07-14,0.005289200449933644
2008-07-15,0.004790081132206873
2008-07-16,0.005207658651596766
2008-07-17,0.004187347672071322
2008-07-18,0.004252874302941832
2008-07-21,0.004754650873071297
2008-07-22,0.003763219692184217
2008-07-23,0.004062502717098838
2008-07-24,0.003236755621906931
2008-07-25,0.003831593679169453
2008-07-28,0.00331293395552778
2008-07-29,0.0031515820242694627
2008-07-30,0.0034307208920412724
2008-07-31,0.004100975460380331
2008-08-01,0.003335391023023255
2008-08-04,0.003521648995150882
2008-08-05,0.003384698332599628
2008-08-06,0.003295243152001044
2008-08-07,0.0031799598972500082
2008-08-08,0.0028574698299309344
2008-08-11,0.004166481277525666
2008-08-12,0.0030405686709023268
2008-08-13,0.0029495163494421156
2008-08-14,0.002622795570403286
2008-08-15,0.0027025952261702573
2008-08-18,0.002525807865781896
2008-08-19,0.002872967572275543
2008-08-20,0.0024652934922116004
2008-08-21,0.0026409632200711415
2008-08-22,0.002807612584285794
2008-08-25,0.0028577243643871223
2008-08-26,0.0028637635669974577
2008-08-27,0.002499682719459067
2008-08-28,0.0023900911580753566
2008-08-29,0.002483011555115828
2008-09-01,0.00244597391452315
2008-09-02,0.002235189820671416
2008-09-03,0.0019636383603754866
2008-09-04,0.002624329045525613
2008-09-05,0.0020413102157593125
2008-09-08,0.0026534283808801696
2008-09-09,0.002989003768028226
2008-09-10,0.002132959255314722
2008-09-11,0.003393540234590116
2008-09-12,0.0023289713031600535
2008-09-15,0.002602691453446999
2008-09-16,0.0044251407572424226
2008-09-17,0.010934244141097373
2008-09-18,0.006158124014037819
2008-09-19,0.010409728318039576
2008-09-22,0.006404242055451681
2008-09-23,0.008534410913979369
2008-09-24,0.006405720619489474
2008-09-25,0.006586932484711543
2008-09-26,0.01033091059376478
2008-09-29,0.011856957863756613
2008-09-30,0.010628707236978984
2008-10-01,0.013010049111694027
2008-10-02,0.013036463994777465
2008-10-03,0.015464708674884815
2008-10-06,0.01893573893716856
2008-10-07,0.01564991458738993
2008-10-08,0.021766358463121534
2008-10-09,0.01599029434448597
2008-10-10,0.02006480702470802
2008-10-14,0.01877967105690344
2008-10-15,0.033365692137003966
2008-10-16,0.021950065943298545
2008-10-17,0.027077459156885402
2008-10-20,0.021949676040857114
2008-10-21,0.01894978300898016
2008-10-22,0.02194957518251667
2008-10-23,0.017445417400780847
2008-10-24,0.016350545508164824
2008-10-27,0.015603241259378287
2008-10-28,0.019392186029646867
2008-10-29,0.016430397905765608
2008-10-30,0.01332525461509635
2008-10-31,0.013273959672452656
2008-11-03,0.014304893366635011
2008-11-04,0.01189321541283775
2008-11-05,0.012306644397153668
2008-11-06,0.010573363818165517
2008-11-07,0.010806343666894386
2008-11-10,0.008500857140749999
2008-11-12,0.007588352982816939
2008-11-13,0.006832772922289251
2008-11-14,0.007384973456028038
2008-11-17,0.007164102970697836
2008-11-18,0.011012129200210165
2008-11-19,0.012155196203320612
2008-11-20,0.026498108770194772
2008-11-21,0.016841460689436916
2008-11-24,0.02061935560588497
2008-11-25,0.015063974292341463
2008-11-26,0.014377441744540713
2008-11-28,0.013216658924520914
2008-12-01,0.012074116742398089
2008-12-02,0.010380392304978243
2008-12-03,0.009766078903927054
2008-12-04,0.009112270369871575
2008-12-05,0.009752019750930397
2008-12-08,0.008515006452363708
2008-12-09,0.00792799195283859
2008-12-10,0.0066888203346230505
2008-12-11,0.00736732186019211
2008-12-12,0.007398209901733513
2008-12-15,0.006012120145493817
2008-12-16,0.009431193913032168
2008-12-17,0.00723457221201753
2008-12-18,0.005891969102683239
2008-12-19,0.01636346541100983
2008-12-22,0.010562792992729648
2008-12-23,0.00792647835852168
2008-12-24,0.009508901298990142
2008-12-26,0.008750330634481157
2008-12-29,0.006527199848755526
2008-12-30,0.008868947235113554
2008-12-31,0.008977554530890433
2009-01-02,0.006904002770412987
2009-01-05,0.007585703047847245
2009-01-06,0.01806903307266274
2009-01-07,0.013491032700759025
2009-01-08,0.013050746602286606
2009-01-09,0.009108985465270553
2009-01-12,0.010296903556753985
2009-01-13,0.009036761186589607
2009-01-14,0.008246600528719488
2009-01-15,0.007204077041300567
2009-01-16,0.009417717934406978
2009-01-20,0.009831464018069362
2009-01-21,0.007320947765602669
2009-01-22,0.007958228147166705
2009-01-23,0.007961580087439303
2009-01-26,0.008150582065871074
2009-01-27,0.008536924412124603
2009-01-28,0.0072095857997014
2009-01-29,0.007190415508798139
2009-01-30,0.0063958106835796365
2009-02-02,0.0059276933833542845
2009-02-03,0.00507508612695746
2009-02-04,0.0046452788420641425
2009-02-05,0.00469034056580206
2009-02-06,0.004396396022509859
2009-02-09,0.005686782148123685
2009-02-10,0.004013583902510271
2009-02-11,0.004014012397574194
2009-02-12,0.004068120061371534
2009-02-13,0.005956139826480522
2009-02-17,0.004816006721067159
2009-02-18,0.00494997655297847
2009-02-19,0.006437547089818763
2009-02-20,0.008027422399518223
2009-02-23,0.006143985296519133
2009-02-24,0.005177437225421572
2009-02-25,0.010035450825516485
2009-02-26,0.011257831987610352
2009-02-27,0.00837398053233314
2009-03-02,0.00918507593841426
2009-03-03,0.010631328434714853
2009-03-04,0.01227702539786431
2009-03-05,0.013390664680453784
2009-03-06,0.013383574046361604
2009-03-09,0.014525714626143155
2009-03-10,0.010853264011996
2009-03-11,0.009693970513200326
2009-03-12,0.009016066431043971
2009-03-13,0.00888900564493848
2009-03-16,0.009077816479183215
2009-03-17,0.008921110089683559
2009-03-18,0.009040104864651744
2009-03-19,0.0072548729752563235
2009-03-20,0.006538217366760826
2009-03-23,0.008162753841676418
2009-03-24,0.006224016985779631
2009-03-25,0.007075432456758795
2009-03-26,0.0061685354860795205
2009-03-27,0.005298864443104152
2009-03-30,0.005841572203197007
2009-03-31,0.005822534765962806
2009-04-01,0.004879266778577539
2009-04-02,0.004728362295916606
2009-04-03,0.00434846528969487
2009-04-06,0.005260328074114492
2009-04-07,0.00521738815475263
2009-04-08,0.004468538045129068
2009-04-09,0.004095039737062774
2009-04-13,0.008663958354981542
2009-04-14,0.005207025755718524
