date,volatility
2004-10-27,0.008442644002569406
2004-10-28,0.008066912778982886
2004-10-29,0.008234480639713753
2004-11-01,0.007767797920788166
2004-11-02,0.00746481771745713
2004-11-03,0.007117345884778154
2004-11-04,0.006259076295025764
2004-11-05,0.005729408294487901
2004-11-08,0.0061399109209455014
2004-11-09,0.006176328095975185
2004-11-10,0.006029040797881353
2004-11-11,0.005893110489537849
2004-11-12,0.005274555911984133
2004-11-15,0.005040867823915381
2004-11-16,0.005375820355817315
2004-11-17,0.005845757279470064
2004-11-18,0.005785339586401256
2004-11-19,0.005756519108532853
2004-11-22,0.006602145322202939
2004-11-23,0.006788146977289925
2004-11-24,0.006821824829321433
2004-11-26,0.0063353164632147215
2004-11-29,0.006190822320662925
2004-11-30,0.0062269742915809926
2004-12-01,0.00654450354285983
2004-12-02,0.0057838716305584435
2004-12-03,0.00642721011230801
2004-12-06,0.006181699699332296
2004-12-07,0.005988503427857069
2004-12-08,0.006832672159769119
2004-12-09,0.0070322991017919305
2004-12-10,0.006686214453219304
2004-12-13,0.006749500038902913
2004-12-14,0.006082746471168647
2004-12-15,0.006058997770721739
2004-12-16,0.005877608879187193
2004-12-17,0.005894077445826131
2004-12-20,0.0064832064189996865
2004-12-21,0.0066909871232452185
2004-12-22,0.005952944262749147
2004-12-23,0.005939102549868842
2004-12-27,0.005839590728442095
2004-12-28,0.00597887417898803
2004-12-29,0.005645368248003069
2004-12-30,0.005783842812917902
2004-12-31,0.0055639896700949995
2005-01-03,0.005481162201767899
2005-01-04,0.0061212866807899965
2005-01-05,0.007612453770854386
2005-01-06,0.008499016635147188
2005-01-07,0.008118158675653544
2005-01-10,0.008003765906453707
2005-01-11,0.00752717188057821
2005-01-12,0.007850961475476518
2005-01-13,0.007636803588774933
2005-01-14,0.008242023113771525
2005-01-18,0.008081888650118208
2005-01-19,0.007490406659349845
2005-01-20,0.008517851036703385
2005-01-21,0.00948017976860544
2005-01-24,0.010083557608835773
2005-01-25,0.010251833353778802
2005-01-26,0.009690364898590398
2005-01-27,0.00908330409461589
2005-01-28,0.00878692089130822
2005-01-31,0.00854889288733042
2005-02-01,0.00785602113024352
2005-02-02,0.007524045387051901
2005-02-03,0.007326962341609341
2005-02-04,0.007345086905798872
2005-02-07,0.006620136578837442
2005-02-08,0.0069841028979497
2005-02-09,0.006705157370931119
2005-02-10,0.007148318707749002
2005-02-11,0.007136581737419961
2005-02-14,0.006645737859144351
2005-02-15,0.006647121168119552
2005-02-16,0.00618051736169674
2005-02-17,0.006044826336251081
2005-02-18,0.006507595028432183
2005-02-22,0.00670637342138411
2005-02-23,0.0077548320456620945
2005-02-24,0.008110141877767126
2005-02-25,0.0075870073052812965
2005-02-28,0.0071484523546254545
2005-03-01,0.007901313297568597
2005-03-02,0.007653041637774583
2005-03-03,0.007560318109744138
2005-03-04,0.007192891153836196
2005-03-07,0.006393272969164221
2005-03-08,0.006433648966597303
2005-03-09,0.0066880434293258495
2005-03-10,0.007658548064815491
2005-03-11,0.007895365183517038
2005-03-14,0.008224002870365824
2005-03-15,0.007981185170580331
2005-03-16,0.008546504013499245
2005-03-17,0.009346895622968258
2005-03-18,0.009274093673587454
2005-03-21,0.008881394161918084
2005-03-22,0.008887592161252528
2005-03-23,0.009657871662124073
2005-03-24,0.009755042273976085
2005-03-28,0.009301026330798705
2005-03-29,0.008739970116534261
2005-03-30,0.00902786416828439
2005-03-31,0.008325056051868542
2005-04-01,0.008687602870925182
2005-04-04,0.008868160856692639
2005-04-05,0.00865483477411692
2005-04-06,0.00809225858671971
2005-04-07,0.007753970263694759
2005-04-08,0.007167242004607583
2005-04-11,0.00789207217241105
2005-04-12,0.008079461411836193
2005-04-13,0.0074153163448081325
2005-04-14,0.008414898573223828
2005-04-15,0.009785402924759868
2005-04-18,0.01158653185904939
2005-04-19,0.011940091076066575
2005-04-20,0.011048330799547985
2005-04-21,0.011865739561969364
2005-04-22,0.011019617195514878
2005-04-25,0.01204446245126774
2005-04-26,0.01132189935251715
2005-04-27,0.01187928242204827
2005-04-28,0.011507373460785984
2005-04-29,0.011985883303282848
2005-05-02,0.0113489726717595
2005-05-03,0.011043396929542267
2005-05-04,0.01068968531476721
2005-05-05,0.00953259568567864
2005-05-06,0.009866115875141674
2005-05-09,0.009585413387369335
2005-05-10,0.008818522445840948
2005-05-11,0.009636918318082072
2005-05-12,0.00956859568736579
2005-05-13,0.010163510701370837
2005-05-16,0.010643767501097872
2005-05-17,0.009817411383708573
2005-05-18,0.009410757883295439
2005-05-19,0.00874018598041381
2005-05-20,0.00854631230781017
2005-05-23,0.008463458441020205
2005-05-24,0.007935697682620415
2005-05-25,0.007702124682686305
2005-05-26,0.00762936012254524
2005-05-27,0.007142033752305098
2005-05-31,0.007057888893320434
2005-06-01,0.007288348149797378
2005-06-02,0.006858792433524298
2005-06-03,0.0069263789713110615
2005-06-06,0.007278975142514457
2005-06-07,0.007307238890503862
2005-06-08,0.0070138737324517385
2005-06-09,0.006896494881519315
2005-06-10,0.006448100137593573
2005-06-13,0.00662989832166929
2005-06-14,0.006360096279755954
2005-06-15,0.006046156458159056
2005-06-16,0.005773836191268699
2005-06-17,0.005435087097961347
2005-06-20,0.005128247321655483
2005-06-21,0.0052473461713534965
2005-06-22,0.0053008483015698936
2005-06-23,0.005231257581685725
2005-06-24,0.006038796962689833
2005-06-27,0.00735182478115232
2005-06-28,0.007662595006474851
2005-06-29,0.006902217339542913
2005-06-30,0.00716759881289317
2005-07-01,0.007570014427138534
2005-07-05,0.007518885926870222
2005-07-06,0.0068354545875132875
2005-07-07,0.007731098382944649
2005-07-08,0.007781894476634705
2005-07-11,0.006938037245163405
2005-07-12,0.006861579051536638
2005-07-13,0.006740308252776594
2005-07-14,0.006466750680423471
2005-07-15,0.006059684219110282
2005-07-18,0.005840138414937206
2005-07-19,0.006122160614323924
2005-07-20,0.0058801173073906
2005-07-21,0.00572083489825708
2005-07-22,0.006346595067703592
2005-07-25,0.006243705099510968
2005-07-26,0.006596414006716768
2005-07-27,0.006461696576591244
2005-07-28,0.005996505481059848
2005-07-29,0.0056590957770715445
2005-08-01,0.006450880975428001
2005-08-02,0.006658111840854764
2005-08-03,0.006025315096553974
2005-08-04,0.006052723496362684
2005-08-05,0.0064768347505537276
2005-08-08,0.007425817644800678
2005-08-09,0.007865108881562676
2005-08-10,0.007319810940174242
2005-08-11,0.007431221473029302
2005-08-12,0.0068223369110722585
2005-08-15,0.007417076680541332
2005-08-16,0.007308277283232951
2005-08-17,0.008176394339282965
2005-08-18,0.008517640141111093
2005-08-19,0.008181310634243811
2005-08-22,0.007796790374236551
2005-08-23,0.007318286924691728
2005-08-24,0.007319214843960952
2005-08-25,0.007782433751251627
2005-08-26,0.007700383991462261
2005-08-29,0.007948837540138328
2005-08-30,0.007622830351315681
2005-08-31,0.00783109408500622
2005-09-01,0.007146743355620203
2005-09-02,0.007256145726436386
2005-09-06,0.0071867280061845415
2005-09-07,0.006421849417007772
2005-09-08,0.006629903899012374
2005-09-09,0.006782840926137508
2005-09-12,0.006321496318120113
2005-09-13,0.006517008195882423
2005-09-14,0.006951329315650655
2005-09-15,0.00742644372857975
2005-09-16,0.007262886247497244
2005-09-19,0.006509345588257451
2005-09-20,0.007147563268591085
2005-09-21,0.007937635305875044
2005-09-22,0.008951455890449399
2005-09-23,0.008898901410234299
2005-09-26,0.008569234650739974
2005-09-27,0.00810027735679291
2005-09-28,0.007702242705740905
2005-09-29,0.007274364084927812
2005-09-30,0.006523191888529622
2005-10-03,0.006607874378414525
2005-10-04,0.006479754913239893
2005-10-05,0.0072270018591376155
2005-10-06,0.009054791633102924
2005-10-07,0.010113637333703735
2005-10-10,0.009637446339335031
2005-10-11,0.00990312953416156
2005-10-12,0.009985731018253362
2005-10-13,0.010085084528836906
2005-10-14,0.009956643827139455
2005-10-17,0.009056002371590516
2005-10-18,0.008807478845712065
2005-10-19,0.009371326022497063
2005-10-20,0.008759267116487994
2005-10-21,0.010578509777204323
2005-10-24,0.010993833810716294
2005-10-25,0.009607699112587475
2005-10-26,0.010129000409168098
2005-10-27,0.010100663239871268
2005-10-28,0.01073132397527575
2005-10-31,0.009948152773121447
2005-11-01,0.00987444120056064
2005-11-02,0.010008288658533471
2005-11-03,0.009175961844124636
2005-11-04,0.008937811267722029
2005-11-07,0.008674936547169642
2005-11-08,0.008114695281759697
2005-11-09,0.008048577414680114
2005-11-10,0.007739442550101019
2005-11-11,0.006993799944989078
2005-11-14,0.006922513922546763
2005-11-15,0.0068066790162382785
2005-11-16,0.006891691030677609
2005-11-17,0.006709397721405396
2005-11-18,0.006019078598494666
2005-11-21,0.005984667990815152
2005-11-22,0.005683720001515069
2005-11-23,0.005441192179800153
2005-11-25,0.00528879333598915
2005-11-28,0.005132717403466197
2005-11-29,0.005804922755709054
2005-11-30,0.00616472438799145
2005-12-01,0.00645424807637911
2005-12-02,0.005957236732182716
2005-12-05,0.006325381761801636
2005-12-06,0.006262214515602581
2005-12-07,0.00607350768681006
2005-12-08,0.006280374384078149
2005-12-09,0.006436381382392205
2005-12-12,0.006094645969977604
2005-12-13,0.005898071293715842
2005-12-14,0.005383903627680624
2005-12-15,0.005214136050526715
2005-12-16,0.0053484879887343295
2005-12-19,0.00550667319830521
2005-12-20,0.006031290668827019
2005-12-21,0.00621480280711244
2005-12-22,0.005850262745151703
2005-12-23,0.005480529582952675
2005-12-27,0.005432267865701004
2005-12-28,0.006095230403008401
2005-12-29,0.006428182611968063
2005-12-30,0.006453365686200925
2006-01-03,0.006808701823873347
2006-01-04,0.006026225892723129
2006-01-05,0.006396698224948305
2006-01-06,0.006319747190520573
2006-01-09,0.005601164280986324
2006-01-10,0.005647765090033496
2006-01-11,0.005631669697147691
2006-01-12,0.005261524584359515
2006-01-13,0.0058053383381600635
2006-01-17,0.005935422991631639
2006-01-18,0.006042889248349332
2006-01-19,0.006379928947972625
2006-01-20,0.006072581959280383
2006-01-23,0.007956340865857385
2006-01-24,0.008991894296938266
2006-01-25,0.008460394214537106
2006-01-26,0.0082675146185863
2006-01-27,0.007602544406980705
2006-01-30,0.007180835646768642
2006-01-31,0.007166336539062953
2006-02-01,0.007207684239094185
2006-02-02,0.007014161189799176
2006-02-03,0.007555770721496072
2006-02-06,0.008282420558984132
2006-02-07,0.00817231562392523
2006-02-08,0.008474987332387104
2006-02-09,0.008087194910967503
2006-02-10,0.00828211979879305
2006-02-13,0.007830749913625002
2006-02-14,0.007819466964970004
2006-02-15,0.007134502297613306
2006-02-16,0.007103398738954475
2006-02-17,0.006574316716912925
2006-02-21,0.00680235197243764
2006-02-22,0.006909270756500568
2006-02-23,0.00642502616002675
2006-02-24,0.006850723313107082
2006-02-27,0.0066995127497072
2006-02-28,0.00624218868951942
2006-03-01,0.007118459454667217
2006-03-02,0.007072451717691552
2006-03-03,0.007354867162559119
2006-03-06,0.00725827810616592
2006-03-07,0.007642590394213579
2006-03-08,0.007896671032397187
2006-03-09,0.007510900964445978
2006-03-10,0.007666835372903234
2006-03-13,0.007230759575320481
2006-03-14,0.007126742078840752
2006-03-15,0.006378070887651315
2006-03-16,0.006376497180433283
2006-03-17,0.00620896787632214
2006-03-20,0.0059209548219670925
2006-03-21,0.005868265448047225
2006-03-22,0.006293923712234785
2006-03-23,0.006111715667731713
2006-03-24,0.0063978454774745504
2006-03-27,0.006239883022358145
2006-03-28,0.006083365153117886
2006-03-29,0.006490430289671635
2006-03-30,0.0062385093441339945
2006-03-31,0.006552629992963272
2006-04-03,0.006782510131970252
2006-04-04,0.0066235901559309
2006-04-05,0.006099330825060858
2006-04-06,0.005912401131413594
2006-04-07,0.006034454638123692
2006-04-10,0.006873812230669664
2006-04-11,0.007243887464487758
2006-04-12,0.007584640076351639
2006-04-13,0.007635934042430736
2006-04-17,0.0072444314272202
2006-04-18,0.007163306190576635
2006-04-19,0.006192437317743734
2006-04-20,0.00669092333890578
2006-04-21,0.006391580369149672
2006-04-24,0.006157709895146438
2006-04-25,0.006138513218782035
2006-04-26,0.0064848166799459095
2006-04-27,0.0063678228330172615
2006-04-28,0.006028901281505302
2006-05-01,0.005887843466742478
2006-05-02,0.006011910766819239
2006-05-03,0.0057147827613642475
2006-05-04,0.006154609904884729
2006-05-05,0.005982360122889263
2006-05-08,0.005378360720828335
2006-05-09,0.005769684163336132
2006-05-10,0.005583646175929135
2006-05-11,0.005481891094801214
2006-05-12,0.006579779468881902
2006-05-15,0.008442766662760675
2006-05-16,0.008756037409000026
2006-05-17,0.008576471366275169
2006-05-18,0.009799689872348239
2006-05-19,0.011081817169128922
2006-05-22,0.010674212413295652
2006-05-23,0.01058677953185777
2006-05-24,0.010603322758174064
2006-05-25,0.010172749715808721
2006-05-26,0.009094330225140975
2006-05-30,0.008859487720176534
2006-05-31,0.010164236390915961
2006-06-01,0.010249555770529953
2006-06-02,0.009506428980214216
2006-06-05,0.009501441337484142
2006-06-06,0.010683207583912658
2006-06-07,0.011410234861277352
2006-06-08,0.011330158657381599
2006-06-09,0.010931895221781224
2006-06-12,0.010719557127177893
2006-06-13,0.01151752028130322
2006-06-14,0.012590529014103218
2006-06-15,0.01219692271191817
2006-06-16,0.010693976250945923
2006-06-19,0.011482586689521887
2006-06-20,0.011852773587134014
2006-06-21,0.011712493985852519
2006-06-22,0.010556621057101749
2006-06-23,0.010872579862868093
2006-06-26,0.0106433861230238
2006-06-27,0.00985379795024189
2006-06-28,0.010335255069564597
2006-06-29,0.010029605528841965
2006-06-30,0.008720260422917974
2006-07-03,0.009556807485268633
2006-07-05,0.008793429935071562
2006-07-06,0.009368487332871331
2006-07-07,0.00917711866525332
2006-07-10,0.009392711395273949
2006-07-11,0.009221590969270993
2006-07-12,0.00855599751678264
2006-07-13,0.009279709136412117
2006-07-14,0.010751334563291024
2006-07-17,0.011506300434061924
2006-07-18,0.01126964692915172
2006-07-19,0.010595056304479475
2006-07-20,0.009176731049109557
2006-07-21,0.010422068407989808
2006-07-24,0.01106326471417935
2006-07-25,0.010057778919715397
2006-07-26,0.010001592952471407
2006-07-27,0.009800183254635686
2006-07-28,0.00963949081091406
2006-07-31,0.008757136494608443
2006-08-01,0.00904726211746363
2006-08-02,0.009068529249478407
2006-08-03,0.008552818330834006
2006-08-04,0.008311075237782503
2006-08-07,0.008005361873595556
2006-08-08,0.007908362593224787
2006-08-09,0.007989309043508537
2006-08-10,0.008170337595878298
2006-08-11,0.007772547975495381
2006-08-14,0.007960719928649208
2006-08-15,0.0077432445807743755
2006-08-16,0.0067384983111471244
2006-08-17,0.0066882374256493436
2006-08-18,0.006712652050458834
2006-08-21,0.006271828409194324
2006-08-22,0.00649795318737537
2006-08-23,0.006396552281020719
2006-08-24,0.00652404954206755
2006-08-25,0.006390503353687526
2006-08-28,0.0062708738880847235
2006-08-29,0.005798309379143421
2006-08-30,0.005686825305464098
2006-08-31,0.005508077955089004
2006-09-01,0.005326170906709513
2006-09-05,0.004885498079718316
2006-09-06,0.004872410527931084
2006-09-07,0.005684989265882904
2006-09-08,0.006668580291268656
2006-09-11,0.006523679416919501
2006-09-12,0.006373335109343494
2006-09-13,0.005588112856154827
2006-09-14,0.005652246153980974
2006-09-15,0.005749052707205127
2006-09-18,0.005471569087692225
2006-09-19,0.0053085117348383275
2006-09-20,0.0053183894084845185
2006-09-21,0.004996451451155002
2006-09-22,0.005558629423970563
2006-09-25,0.005946563704291842
2006-09-26,0.0054395997180821075
2006-09-27,0.0052724458765988445
2006-09-28,0.0054436866434836
2006-09-29,0.005128969730952212
2006-10-02,0.005229564530536662
2006-10-03,0.00551534704971142
2006-10-04,0.005415691572824717
2006-10-05,0.004696885483198737
2006-10-06,0.005002355583486536
2006-10-09,0.005180437389609088
2006-10-10,0.005124098329206489
2006-10-11,0.004828202794907295
2006-10-12,0.00495878651997129
2006-10-13,0.004479014998054284
2006-10-16,0.004695697888957491
2006-10-17,0.004482012620352704
2006-10-18,0.004775561838043569
2006-10-19,0.004779605280029178
2006-10-20,0.004610681368478076
2006-10-23,0.004389291384439772
2006-10-24,0.003969566967628859
2006-10-25,0.004139591603396209
2006-10-26,0.003841809963593861
2006-10-27,0.0036317074055266124
2006-10-30,0.0046360281960125165
2006-10-31,0.005144006760676597
2006-11-01,0.004957642645761702
2006-11-02,0.0054657961657330525
2006-11-03,0.005779730612035464
2006-11-06,0.005767834163540327
2006-11-07,0.005127253933172245
2006-11-08,0.005379462080838263
2006-11-09,0.0051405702397352
2006-11-10,0.005509414452822024
2006-11-13,0.005539107078381064
2006-11-14,0.00524073740026645
2006-11-15,0.0048312489560317735
2006-11-16,0.0048296717551150415
2006-11-17,0.004647260910328996
2006-11-20,0.0045176854511232364
2006-11-21,0.0044373140083980205
2006-11-22,0.004249017952466592
2006-11-24,0.004042664668057986
2006-11-27,0.004352100309091942
2006-11-28,0.005896620332629934
2006-11-29,0.006639241253042001
2006-11-30,0.006060123575156111
2006-12-01,0.006234367598506333
2006-12-04,0.006223128528490074
2006-12-05,0.005698306670278278
2006-12-06,0.0056945456006755844
2006-12-07,0.005761514939532992
2006-12-08,0.005969208120719276
2006-12-11,0.005881684197301279
2006-12-12,0.0055803269248843245
2006-12-13,0.005542907544381894
2006-12-14,0.0053285869313568265
2006-12-15,0.004734347946332069
2006-12-18,0.0049304341576530235
2006-12-19,0.00507158967631134
2006-12-20,0.004983480336333494
2006-12-21,0.005018924980198774
2006-12-22,0.00525719598590478
2006-12-26,0.005784296402404714
2006-12-27,0.005679925549096655
2006-12-28,0.005294628671900834
2006-12-29,0.005595178733862099
2007-01-03,0.005895910139642755
2007-01-04,0.006057146964722672
2007-01-05,0.005814648202337216
2007-01-08,0.006154182789143797
2007-01-09,0.006159008987464052
2007-01-10,0.006055761761460002
2007-01-11,0.005740947582362396
2007-01-12,0.00526469636644955
2007-01-16,0.005113251182805188
2007-01-17,0.0051091606818069735
2007-01-18,0.005004736820183906
2007-01-19,0.005160150781246351
2007-01-22,0.005013986327830685
2007-01-23,0.005444108250682887
2007-01-24,0.005406115912506212
2007-01-25,0.004935681686918491
2007-01-26,0.006351981078607408
2007-01-29,0.007136832553015957
2007-01-30,0.007000417504433583
2007-01-31,0.006463797806453901
2007-02-01,0.00610816728932584
2007-02-02,0.005889025474432485
2007-02-05,0.0058251822455662634
2007-02-06,0.005726652962851903
2007-02-07,0.005521935265157848
2007-02-08,0.005206127903733326
2007-02-09,0.005179498065964403
2007-02-12,0.0057290542942519595
2007-02-13,0.006306542590880324
2007-02-14,0.00587345283661271
2007-02-15,0.005610526365661983
2007-02-16,0.005724481786650688
2007-02-20,0.005599817124431885
2007-02-21,0.005296881385622445
2007-02-22,0.0053402024106622035
2007-02-23,0.005301365475907331
2007-02-26,0.005470439381603103
2007-02-27,0.005601107120949043
2007-02-28,0.009497334239616805
2007-03-01,0.012737123602514597
2007-03-02,0.012567745652369528
2007-03-05,0.012954859867086235
2007-03-06,0.013698964568962704
2007-03-07,0.012649263950108056
2007-03-08,0.012851675050085543
2007-03-09,0.011839373846882406
2007-03-12,0.011417529562641722
2007-03-13,0.010594446065875845
2007-03-14,0.011937634649920238
2007-03-15,0.012235527042224399
2007-03-16,0.01164344909298651
2007-03-19,0.011438619431687383
2007-03-20,0.01045959945720051
2007-03-21,0.01006808994871441
2007-03-22,0.008987346362827884
2007-03-23,0.009414460729497124
2007-03-26,0.008881825332258302
2007-03-27,0.008374573882766327
2007-03-28,0.008498186070295653
2007-03-29,0.00916112891684534
2007-03-30,0.00898035156334961
2007-04-02,0.008781867665736935
2007-04-03,0.008268723480779637
2007-04-04,0.007485689336733028
2007-04-05,0.007520506590886269
2007-04-09,0.00700836767876188
2007-04-10,0.006784787029150461
2007-04-11,0.006332004643990588
2007-04-12,0.006746826801403331
2007-04-13,0.006547832457631691
2007-04-16,0.006382538339216137
2007-04-17,0.005733771613544475
2007-04-18,0.005922482358276474
2007-04-19,0.005712467108092066
2007-04-20,0.005590680429967995
2007-04-23,0.005003690460077746
2007-04-24,0.005510334488501377
2007-04-25,0.005508078701239648
2007-04-26,0.004841909488063836
2007-04-27,0.005253150061572367
2007-04-30,0.005140276654904887
2007-05-01,0.005698813176897193
2007-05-02,0.005870337251129499
2007-05-03,0.005414775264732339
2007-05-04,0.005278754055059152
2007-05-07,0.005181463474372289
2007-05-08,0.004932555962950586
2007-05-09,0.004964842200134752
2007-05-10,0.004690418974256448
2007-05-11,0.006080765677821173
2007-05-14,0.006433061081148426
2007-05-15,0.006892275003956925
2007-05-16,0.006821494705916159
2007-05-17,0.006164433437282413
2007-05-18,0.006426386989822001
2007-05-21,0.005889512707599952
2007-05-22,0.0058743643763414935
2007-05-23,0.005744547392468595
2007-05-24,0.005681305719319474
2007-05-25,0.006439700710542779
2007-05-29,0.006543593496233884
2007-05-30,0.006439302403904056
2007-05-31,0.005802872824085747
2007-06-01,0.005958912398311969
2007-06-04,0.005527098687254952
2007-06-05,0.005367704971680559
2007-06-06,0.005711015261855238
2007-06-07,0.006681118436551692
2007-06-08,0.008857490395899798
2007-06-11,0.009232256535523975
2007-06-12,0.009322412920606137
2007-06-13,0.009777249349376089
2007-06-14,0.009142374708780234
2007-06-15,0.009195076945467392
2007-06-18,0.00861063620529948
2007-06-19,0.00858933407571772
2007-06-20,0.008137348676232442
2007-06-21,0.009023414477266423
2007-06-22,0.009126948003395459
2007-06-25,0.010165918155421918
2007-06-26,0.010775619673509474
2007-06-27,0.010649780649290697
2007-06-28,0.009783311770131902
2007-06-29,0.009733476661103854
2007-07-02,0.009377593846183484
2007-07-03,0.008455116210052759
2007-07-05,0.008339544207910582
2007-07-06,0.00806472055318298
2007-07-09,0.007477281534436148
2007-07-10,0.007213493283783881
2007-07-11,0.008197074819950731
2007-07-12,0.008466250898000094
2007-07-13,0.007422474414887881
2007-07-16,0.007854361118462395
2007-07-17,0.007784769340499721
2007-07-18,0.007549570648319858
2007-07-19,0.007384836673167765
2007-07-20,0.006933645856392767
2007-07-23,0.007973540993509234
2007-07-24,0.00818243891812938
2007-07-25,0.009935772587380777
2007-07-26,0.01062331730293008
2007-07-27,0.012461567223430003
2007-07-30,0.014987675428292631
2007-07-31,0.01460663794810795
2007-08-01,0.015303642278120595
2007-08-02,0.014693203607669758
2007-08-03,0.013845709766326032
2007-08-06,0.015601921247265496
2007-08-07,0.015124321251796352
2007-08-08,0.015098670981079042
2007-08-09,0.013705119104688697
2007-08-10,0.016389861183816447
2007-08-13,0.017404599913224093
2007-08-14,0.016220147686261045
2007-08-15,0.016718177773763575
2007-08-16,0.017919512034520885
2007-08-17,0.017339607181889826
2007-08-20,0.015123442736882618
2007-08-21,0.015344867773944872
2007-08-22,0.014290102662093972
2007-08-23,0.012813711232612511
2007-08-24,0.012677627491829973
2007-08-27,0.01140914296766819
2007-08-28,0.01206652038666378
2007-08-29,0.014110051795340382
2007-08-30,0.013719857009752161
2007-08-31,0.014434292491090253
2007-09-04,0.013210192091196324
2007-09-05,0.012397681077292
2007-09-06,0.013156058211244154
2007-09-07,0.01279542974489891
2007-09-10,0.013715853625931558
2007-09-11,0.014047772401987249
2007-09-12,0.012580045413098977
2007-09-13,0.012443727796324489
2007-09-14,0.011267418153183259
2007-09-17,0.010992283799491253
2007-09-18,0.01079717825982372
2007-09-19,0.009126867572958504
2007-09-20,0.009741946796123698
2007-09-21,0.010118481504521928
2007-09-24,0.009722266425006008
2007-09-25,0.00986236641763113
2007-09-26,0.009679662699142893
2007-09-27,0.008905758593946598
2007-09-28,0.008485535009985667
2007-10-01,0.00849136289677867
2007-10-02,0.007604203012118936
2007-10-03,0.007934026593737615
2007-10-04,0.007959515628224246
2007-10-05,0.007721622152993994
2007-10-08,0.006942079407189959
2007-10-09,0.00741005056487064
2007-10-10,0.006872073951971988
2007-10-11,0.007116382763026663
2007-10-12,0.007362668972771253
2007-10-15,0.007094697422925626
2007-10-16,0.0077625737413106535
2007-10-17,0.008574273770533599
2007-10-18,0.00847482614022989
2007-10-19,0.008170797051097042
2007-10-22,0.0103308830188196
2007-10-23,0.011589448477528243
2007-10-24,0.010659607843824302
2007-10-25,0.010689604733848723
2007-10-26,0.010320946717519174
2007-10-29,0.00915001371835543
2007-10-30,0.009124989146293797
2007-10-31,0.00938651702438143
2007-11-01,0.008684572993765516
2007-11-02,0.011563494203368876
2007-11-05,0.013034881773199345
2007-11-06,0.012638932548788973
2007-11-07,0.011554823977086608
2007-11-08,0.014311192790711637
2007-11-09,0.015666611516925034
2007-11-12,0.015896734145582826
2007-11-13,0.016575907875947905
2007-11-14,0.01466005060774894
2007-11-15,0.015809164347339387
2007-11-16,0.016342498419587157
2007-11-19,0.01575663824225785
2007-11-20,0.016475130719651777
2007-11-21,0.016186776789869576
2007-11-23,0.01667920174591665
2007-11-26,0.01565216557873933
2007-11-27,0.0176466620857923
2007-11-28,0.017204013588799447
2007-11-29,0.015409842256999408
2007-11-30,0.01579467206371406
2007-12-03,0.014337930990778345
2007-12-04,0.014272599988838617
2007-12-05,0.014264509381164596
2007-12-06,0.012967053333701668
2007-12-07,0.01217738979791023
2007-12-10,0.012378408937049595
2007-12-11,0.011367722576438874
2007-12-12,0.013462222693892365
2007-12-13,0.014108993547711146
2007-12-14,0.013444182561031059
2007-12-17,0.013808193919411668
2007-12-18,0.015153684552870354
2007-12-19,0.014798647237644132
2007-12-20,0.01424547370892525
2007-12-21,0.013151320632993534
2007-12-24,0.011747987003054456
2007-12-26,0.011450568905568528
2007-12-27,0.011126288207459136
2007-12-28,0.011711040448271128
2007-12-31,0.011811762876428456
2008-01-02,0.011728648316696302
2008-01-03,0.012733530648146656
2008-01-04,0.012882213418262066
2008-01-07,0.014328782787669159
2008-01-08,0.014879374186961386
2008-01-09,0.015631967976742874
2008-01-10,0.015011452906906798
2008-01-11,0.014317607935942904
2008-01-14,0.014977366482945174
2008-01-15,0.014276428090871951
2008-01-16,0.016226516834249485
2008-01-17,0.017352481295673457
2008-01-18,0.019142839759030014
2008-01-22,0.020248488656316725
2008-01-23,0.020087413444588892
2008-01-24,0.018225395389787416
2008-01-25,0.01748194843958171
2008-01-28,0.018163583057321284
2008-01-29,0.016976504381077003
2008-01-30,0.01637008161957512
2008-01-31,0.015947443068480914
2008-02-01,0.014333446461158124
2008-02-04,0.013612661823719431
2008-02-05,0.014306097409175378
2008-02-06,0.017113101791770287
2008-02-07,0.018968996090974338
2008-02-08,0.017673526207136175
2008-02-11,0.01717506320302269
2008-02-12,0.01592975181070982
2008-02-13,0.014756270168618291
2008-02-14,0.01344706336788594
2008-02-15,0.014507288867888555
2008-02-19,0.014363149545404503
2008-02-20,0.013508308968262111
2008-02-21,0.012299644294260453
2008-02-22,0.013069241144299193
2008-02-25,0.012633768286128626
2008-02-26,0.011571614637147499
2008-02-27,0.01121096878404607
2008-02-28,0.010957854903717597
2008-02-29,0.01114426536474671
2008-03-03,0.013691389763303903
2008-03-04,0.014841537176444076
2008-03-05,0.014141157445603368
2008-03-06,0.013140079504745572
2008-03-07,0.01457438971667262
2008-03-10,0.015880888812754755
2008-03-11,0.01672985414588844
2008-03-12,0.014773105731103553
2008-03-13,0.01652710752413937
2008-03-14,0.01570619826510485
2008-03-17,0.016733235343985405
2008-03-18,0.01770914640377115
2008-03-19,0.015069157518190683
2008-03-20,0.018636634162113575
2008-03-24,0.01788906405201462
2008-03-25,0.017119401925237098
2008-03-26,0.01659158930653058
2008-03-27,0.016274366755076757
2008-03-28,0.016658726402008127
2008-03-31,0.01688882679278187
2008-04-01,0.01590541980980016
2008-04-02,0.013452381701225358
2008-04-03,0.014518293116100327
2008-04-04,0.013620028969750491
2008-04-07,0.012727972956014846
2008-04-08,0.011852432450919177
2008-04-09,0.011587903554657655
2008-04-10,0.011889432231019612
2008-04-11,0.011430790165346608
2008-04-14,0.012827930915164397
