date,volatility
2005-04-15,0.004375264240987379
2005-04-18,0.0037905040844267157
2005-04-19,0.0037197900046021023
2005-04-20,0.003325296281666717
2005-04-21,0.0032183842160308507
2005-04-22,0.0028462680223924086
2005-04-25,0.00255465970267794
2005-04-26,0.002576824973286762
2005-04-27,0.00315271825655906
2005-04-28,0.0036925697762452856
2005-04-29,0.0034627931536060958
2005-05-02,0.0033124429460513307
2005-05-03,0.0030515145797442816
2005-05-04,0.0025925859381620607
2005-05-05,0.0029156353445843625
2005-05-06,0.0024175798200477615
2005-05-09,0.0033642050853486248
2005-05-10,0.0024305312293033156
2005-05-11,0.002597396558780175
2005-05-12,0.003491003906869181
2005-05-13,0.002929523267494535
2005-05-16,0.003617932303987667
2005-05-17,0.004174900198699428
2005-05-18,0.004162194463527783
2005-05-19,0.003979838195322195
2005-05-20,0.004190831348651154
2005-05-23,0.0035625292475197005
2005-05-24,0.004131841428682203
2005-05-25,0.0035906098085157438
2005-05-26,0.004071063853445385
2005-05-27,0.0036941493149183417
2005-05-31,0.0033026120613092107
2005-06-01,0.0034807603962777375
2005-06-02,0.004037616197671379
2005-06-03,0.004529549909644761
2005-06-06,0.003386000922728062
2005-06-07,0.0037995018376552354
2005-06-08,0.003296015920170197
2005-06-09,0.0033020386770302008
2005-06-10,0.00349639464295707
2005-06-13,0.002860698488819805
2005-06-14,0.00257929493164858
2005-06-15,0.0025264808404593143
2005-06-16,0.002358026048787242
2005-06-17,0.002162899559375653
2005-06-20,0.0019327396937978887
2005-06-21,0.0020039919952742702
2005-06-22,0.002055671272655121
2005-06-23,0.001735092158872355
2005-06-24,0.0019763904875279336
2005-06-27,0.0019386586850356111
2005-06-28,0.001842496129416426
2005-06-29,0.002067143344244922
2005-06-30,0.0017177433391683539
2005-07-01,0.0017727176710696582
2005-07-05,0.001563520197285489
2005-07-06,0.0015304407684529392
2005-07-07,0.0015109847317894343
2005-07-08,0.0012883303186624238
2005-07-11,0.0016061155906566993
2005-07-12,0.002011135847082912
2005-07-13,0.00162509145313738
2005-07-14,0.0013375317829353714
2005-07-15,0.0017683863539043696
2005-07-18,0.001364873731663318
2005-07-19,0.001282275006379358
2005-07-20,0.0013192436180700692
2005-07-21,0.0011207121623473379
2005-07-22,0.0013550308393506835
2005-07-25,0.001168354491505794
2005-07-26,0.0011375434136703924
2005-07-27,0.0009819730882695275
2005-07-28,0.0011800916633024022
2005-07-29,0.0011499554683608868
2005-08-01,0.000977467122181737
2005-08-02,0.0014583933277691997
2005-08-03,0.0012443916356400183
2005-08-04,0.0012075675707844122
2005-08-05,0.0012978073077135237
2005-08-08,0.0024414345094430114
2005-08-09,0.001966548657925989
2005-08-10,0.0015606392044870986
2005-08-11,0.00147756275620479
2005-08-12,0.0013688246523680002
2005-08-15,0.0013442815365251742
2005-08-16,0.0011610206769354877
2005-08-17,0.0010868350711167728
2005-08-18,0.0010277068796342383
2005-08-19,0.001185225586701904
2005-08-22,0.0010724731958501592
2005-08-23,0.0009551233085195438
2005-08-24,0.0009478729533989558
2005-08-25,0.0009923560269255816
2005-08-26,0.0008521711938216506
2005-08-29,0.0008968357073908468
2005-08-30,0.0009330075775870208
2005-08-31,0.000910955696305481
2005-09-01,0.0014095486374029206
2005-09-02,0.001088145018894332
2005-09-06,0.001477247833851907
2005-09-07,0.001203388225625159
2005-09-08,0.00150262014196027
2005-09-09,0.0011426558255030882
2005-09-12,0.001100712976709221
2005-09-13,0.0010759099720929449
2005-09-14,0.0009817385276354974
2005-09-15,0.0011564596053155673
2005-09-16,0.0019462359399829206
2005-09-19,0.001679783616330719
2005-09-20,0.0022287842096140723
2005-09-21,0.0024422636840069757
2005-09-22,0.0023258624320139686
2005-09-23,0.0026548401984036376
2005-09-26,0.0021937543950530615
2005-09-27,0.0021149751295498607
2005-09-28,0.0022480748985616926
2005-09-29,0.0020990541578891158
2005-09-30,0.001988490518468869
2005-10-03,0.0019129002821597512
2005-10-04,0.0016363609830436555
2005-10-05,0.0015619385742286019
2005-10-06,0.0017843874171810244
2005-10-07,0.0020118557337344273
2005-10-11,0.0020335742383317122
2005-10-12,0.0034243534009345527
2005-10-13,0.003628360589305116
2005-10-14,0.003547047732376383
2005-10-17,0.0029866903804623914
2005-10-18,0.004195313087755077
2005-10-19,0.0033938176516466073
2005-10-20,0.0030931877116932836
2005-10-21,0.0027262480997097176
2005-10-24,0.0030223965198541525
2005-10-25,0.002478177682050942
2005-10-26,0.0024484039937374413
2005-10-27,0.003539751461549435
2005-10-28,0.003179669363302716
2005-10-31,0.003106106714936805
2005-11-01,0.0025966587303349583
2005-11-02,0.0024139998897978227
2005-11-03,0.002134405781195666
2005-11-04,0.002075404806982889
2005-11-07,0.002046431941423729
2005-11-08,0.0017388236385103431
2005-11-09,0.0016109954732579567
2005-11-10,0.0022105216298826335
2005-11-14,0.0017384426194566045
2005-11-15,0.0031848648768414167
2005-11-16,0.0021909107056466873
2005-11-17,0.002127211523117404
2005-11-18,0.00225280924729783
2005-11-21,0.0023698856808204243
2005-11-22,0.0020526691584608005
2005-11-23,0.0018455401704214473
2005-11-25,0.0016870988595512912
2005-11-28,0.0015293967144373135
2005-11-29,0.0019116981324840694
2005-11-30,0.0014717028724318168
2005-12-01,0.0014556747170212025
2005-12-02,0.0013244728243884407
2005-12-05,0.0013930342788090503
2005-12-06,0.0015147447775515582
2005-12-07,0.0012885253566854728
2005-12-08,0.0012294595771509618
2005-12-09,0.001264950809256675
2005-12-12,0.0012942562496839733
2005-12-13,0.0011252322775981297
2005-12-14,0.001009900777022342
2005-12-15,0.000964747406312413
2005-12-16,0.0011556712155698396
2005-12-19,0.0010978113160078204
2005-12-20,0.0009035800925825965
2005-12-21,0.0012279628745710718
2005-12-22,0.0009424585786557803
2005-12-23,0.0008778142863826027
2005-12-27,0.0008372618726090668
2005-12-28,0.0010048659701434575
2005-12-29,0.0007841726542758669
2005-12-30,0.000796408341634933
2006-01-03,0.0008496158526798697
2006-01-04,0.001181997398936774
2006-01-05,0.001359841542564478
2006-01-06,0.0012882044752225532
2006-01-09,0.0014714442633988985
2006-01-10,0.001469475002218029
2006-01-11,0.0013231237301558794
2006-01-12,0.0013843932945574386
2006-01-13,0.0014464131983140708
2006-01-17,0.0018934321476521473
2006-01-18,0.0014617704726254985
2006-01-19,0.0014360838384991955
2006-01-20,0.0014294494826196371
2006-01-23,0.0013922606277727108
2006-01-24,0.0014080399885966393
2006-01-25,0.0014932778733715852
2006-01-26,0.0011734070628464895
2006-01-27,0.0015162791045594828
2006-01-30,0.001377110038654724
2006-01-31,0.0013357802953953954
2006-02-01,0.0012401372971251668
2006-02-02,0.0012598025562084885
2006-02-03,0.001134862473661253
2006-02-06,0.0011915211826037672
2006-02-07,0.0011082242398910095
2006-02-08,0.0016000607010104514
2006-02-09,0.0013955963612675621
2006-02-10,0.001158534861145412
2006-02-13,0.0012331123684909634
2006-02-14,0.0012207517759221433
2006-02-15,0.0013149248343120657
2006-02-16,0.0014234625725876209
2006-02-17,0.0013775330983898462
2006-02-21,0.0016068534087410437
2006-02-22,0.0011907582562776155
2006-02-23,0.0011674079215233614
2006-02-24,0.001276423625361629
2006-02-27,0.0011721623401054196
2006-02-28,0.0011516801835306028
2006-03-01,0.0010774378439097098
2006-03-02,0.0010983810221527651
2006-03-03,0.0016665469767231408
2006-03-06,0.0015533798702447971
2006-03-07,0.0012477499440255316
2006-03-08,0.0017752039595760156
2006-03-09,0.0014700676547532673
2006-03-10,0.001332044271980518
2006-03-13,0.0012657892558877075
2006-03-14,0.0012890751749940043
2006-03-15,0.0012984037631632631
2006-03-16,0.001160749031838173
2006-03-17,0.0014485483814406968
2006-03-20,0.0011586864272489135
2006-03-21,0.001460086290876658
2006-03-22,0.001230349255372161
2006-03-23,0.0010938927773970198
2006-03-24,0.0013225445438107076
2006-03-27,0.0012243076329702051
2006-03-28,0.0011784727607893652
2006-03-29,0.001279508595857689
2006-03-30,0.0017934185835196197
2006-03-31,0.0015056090299015723
2006-04-03,0.0013195435095359107
2006-04-04,0.0013340050793453756
2006-04-05,0.0012907388238645235
2006-04-06,0.0011859805816681265
2006-04-07,0.0016254489163635174
2006-04-10,0.0015074399567409874
2006-04-11,0.001506092270243584
2006-04-12,0.0014199343373727017
2006-04-13,0.0013265920182846057
2006-04-17,0.0013933513165320375
2006-04-18,0.0012444574097031555
2006-04-19,0.0012249402735209998
2006-04-20,0.001047720244824698
2006-04-21,0.0010560576651459928
2006-04-24,0.0010420091934720916
2006-04-25,0.0009967442795802217
2006-04-26,0.0010876934722915993
2006-04-27,0.0012568647878887828
2006-04-28,0.0011405470541987284
2006-05-01,0.0011444093382497324
2006-05-02,0.0009614408305653787
2006-05-03,0.0009967189666493458
2006-05-04,0.0012093495037170936
2006-05-05,0.0010892503705534169
2006-05-08,0.0009644405615456042
2006-05-09,0.001034486775844958
2006-05-10,0.0009086931096620553
2006-05-11,0.0009741072846456944
2006-05-12,0.0008587760297361542
2006-05-15,0.0015798868663913362
2006-05-16,0.0012119454938792175
2006-05-17,0.001356254414749358
2006-05-18,0.002851795572333134
2006-05-19,0.0016384643125106112
2006-05-22,0.0015557154953429408
2006-05-23,0.0021354399295678388
2006-05-24,0.0016365774674354247
2006-05-25,0.0019331599432700858
2006-05-26,0.0016228645337600005
2006-05-30,0.0017522750876459467
2006-05-31,0.0015785822015468084
2006-06-01,0.001547208145213836
2006-06-02,0.0015163234843795941
2006-06-05,0.001689867959369555
2006-06-06,0.0015284485751931329
2006-06-07,0.0020337831618739356
2006-06-08,0.0015014963856707778
2006-06-09,0.0018478333205696734
2006-06-12,0.0014569830509731695
2006-06-13,0.0014862986848018006
2006-06-14,0.002141237061416073
2006-06-15,0.0029374660833871667
2006-06-16,0.002268133819787718
2006-06-19,0.002048525621203638
2006-06-20,0.0018395408423521828
2006-06-21,0.0025374042842046967
2006-06-22,0.0026546544432924607
2006-06-23,0.0023485222734858603
2006-06-26,0.00237443171220706
2006-06-27,0.002302613999027262
2006-06-28,0.0019445369512987685
2006-06-29,0.0018672967238273896
2006-06-30,0.0023705290618108044
2006-07-03,0.00288911307217208
2006-07-05,0.0020919285424656963
2006-07-06,0.0021301897009724556
2006-07-07,0.001865100455788647
2006-07-10,0.0020267151588299857
2006-07-11,0.001902382598571489
2006-07-12,0.0015980004850351726
2006-07-13,0.0016258780799697729
2006-07-14,0.001996707326364791
2006-07-17,0.0020064748757711746
2006-07-18,0.0017482236225052044
2006-07-19,0.0016977039256092855
2006-07-20,0.0017378107545838054
2006-07-21,0.0017008691248300931
2006-07-24,0.0014180576216263681
2006-07-25,0.0014327156381156543
2006-07-26,0.0012720894620868082
2006-07-27,0.0015669716976455938
2006-07-28,0.00123597111797764
2006-07-31,0.001227852948161034
2006-08-01,0.0011222053198568247
2006-08-02,0.0011201755382880267
2006-08-03,0.0013443017388077285
2006-08-04,0.0010375455206931138
2006-08-07,0.0013703765946687847
2006-08-08,0.001014784720660664
2006-08-09,0.0010377682837899868
2006-08-10,0.0009580590556531009
2006-08-11,0.001282087929025643
2006-08-14,0.0011172452976073808
2006-08-15,0.000984180525870892
2006-08-16,0.0010712882829000375
2006-08-17,0.001363387202678095
2006-08-18,0.0011446692079013045
2006-08-21,0.0009625646431416205
2006-08-22,0.0009557460484879055
2006-08-23,0.0011097673091814864
2006-08-24,0.0009759223664234298
2006-08-25,0.0009419120996763696
2006-08-28,0.0008935869034441789
2006-08-29,0.000990433836065045
2006-08-30,0.0008157499734937122
2006-08-31,0.0009980095684413127
2006-09-01,0.0007617975731439336
2006-09-05,0.000895153018410395
2006-09-06,0.0009780569960665102
2006-09-07,0.0008491892583200039
2006-09-08,0.0007362844217690276
2006-09-11,0.0007590626470671568
2006-09-12,0.000678842321118936
2006-09-13,0.0007634689838052559
2006-09-14,0.0009577522349646487
2006-09-15,0.0007072962076527119
2006-09-18,0.0009282589416422491
2006-09-19,0.0007398550577872552
2006-09-20,0.0006633687534562053
2006-09-21,0.0006534656401257548
2006-09-22,0.0006459211406420722
2006-09-25,0.0007933489228500312
2006-09-26,0.0008107207932151489
2006-09-27,0.0006787283743994086
2006-09-28,0.000899961528388589
2006-09-29,0.0006736380313296592
2006-10-02,0.0007523299354922605
2006-10-03,0.0006554501562964571
2006-10-04,0.0005919764880041687
2006-10-05,0.0010388454049608602
2006-10-06,0.0006523303692691132
2006-10-10,0.000951551964453507
2006-10-11,0.0007376662356068839
2006-10-12,0.00067676168730694
2006-10-13,0.0008319177812912803
2006-10-16,0.0006889601951384647
2006-10-17,0.0007570701150589348
2006-10-18,0.0007616513792473385
2006-10-19,0.0007333184995036677
2006-10-20,0.0006939680787181593
2006-10-23,0.0006747529491126962
2006-10-24,0.0007595747999990148
2006-10-25,0.000680454741573783
2006-10-26,0.0006466108827546766
2006-10-27,0.001042191793222517
2006-10-30,0.0009158125854884706
2006-10-31,0.0008529362588000248
2006-11-01,0.0007984315097392157
2006-11-02,0.0012335413993375336
2006-11-03,0.0008598249568051763
2006-11-06,0.0009328235454474453
2006-11-07,0.0008746442629444047
2006-11-08,0.001267211526111253
2006-11-09,0.0009330175225440099
2006-11-10,0.0010328818595494076
2006-11-13,0.0009184722911939291
2006-11-14,0.0008961690266855637
2006-11-15,0.0010787740563565754
2006-11-16,0.0008085846466010317
2006-11-17,0.0009528785639419845
2006-11-20,0.000762505127783844
2006-11-21,0.0007786037957156438
2006-11-22,0.0015971941579077463
2006-11-24,0.0010745362818779113
2006-11-27,0.000979538488456463
2006-11-28,0.00089573324302043
2006-11-29,0.0011798195432819569
2006-11-30,0.0013409231321451756
2006-12-01,0.0013386427421151472
2006-12-04,0.001381322450021233
2006-12-05,0.0011415806380636404
2006-12-06,0.0014853367456178213
2006-12-07,0.0012788523958829061
2006-12-08,0.0011585898343552696
2006-12-11,0.0015029766787853008
2006-12-12,0.0012520915345729416
2006-12-13,0.0012160864458634374
2006-12-14,0.0016805065126588702
2006-12-15,0.0014778179066027713
2006-12-18,0.001365298802839194
2006-12-19,0.001451231607341922
2006-12-20,0.0012507358742419427
2006-12-21,0.0011693393210916161
2006-12-22,0.0012025198993365427
2006-12-26,0.0010684143940427899
2006-12-27,0.0011164582530037931
2006-12-28,0.001001898454100266
2006-12-29,0.000980749660943164
2007-01-02,0.0008549007552490974
2007-01-03,0.0009183394175416023
2007-01-04,0.0009406102541212782
2007-01-05,0.0008031816976444644
2007-01-08,0.0010820075612248687
2007-01-09,0.0008675748579676776
2007-01-10,0.0009295919063917637
2007-01-11,0.000819094502709029
2007-01-12,0.000777238899981041
2007-01-16,0.0008226166729751138
2007-01-17,0.0011575054921927053
2007-01-18,0.0010203548190807548
2007-01-19,0.0008761312044479444
2007-01-22,0.000837881964426619
2007-01-23,0.0010155642773349656
2007-01-24,0.0007783527294767994
2007-01-25,0.0008458387706156474
2007-01-26,0.00071838360255675
2007-01-29,0.0013086148684268164
2007-01-30,0.000935124700779697
2007-01-31,0.001441753330578277
2007-02-01,0.0010501191391504242
2007-02-02,0.00117291773248242
2007-02-05,0.0009791001439198523
2007-02-06,0.0011148284503844654
2007-02-07,0.0012055423148674453
2007-02-08,0.0013454848591002995
2007-02-09,0.0010117734108823022
2007-02-12,0.0009297138739483168
2007-02-13,0.0010742035661830869
2007-02-14,0.0008698470364972538
2007-02-15,0.001301365171236286
2007-02-16,0.001168495448939993
2007-02-20,0.0012136879693535906
2007-02-21,0.001092015172402558
2007-02-22,0.001078422552262686
2007-02-23,0.0008976937907260619
2007-02-26,0.001073852872655037
2007-02-27,0.0009804385633259715
2007-02-28,0.0025059721850906767
2007-03-01,0.0014629222174402184
2007-03-02,0.0020479887177737555
2007-03-05,0.00218279248546753
2007-03-06,0.0027122517575243056
2007-03-07,0.0021296333029654367
2007-03-08,0.0025515423607258463
2007-03-09,0.0024881737414212133
2007-03-12,0.002027554806646312
2007-03-13,0.001850756825766594
2007-03-14,0.002539553169185864
2007-03-15,0.0024936029356732465
2007-03-16,0.0021308800671602404
2007-03-19,0.0020137946663768046
2007-03-20,0.0017870041934819486
2007-03-21,0.0017800276536859365
2007-03-22,0.0017478473106179576
2007-03-23,0.001573749568235132
2007-03-26,0.0014378296643973159
2007-03-27,0.001302879586142318
2007-03-28,0.0015141233546468488
2007-03-29,0.001701161809632834
2007-03-30,0.0013253030271595798
2007-04-02,0.0013852165993234761
2007-04-03,0.001268308915520474
2007-04-04,0.001174018148860307
2007-04-05,0.0014323815079473484
2007-04-09,0.0011216264328328452
2007-04-10,0.001077737811673507
2007-04-11,0.0010369608732246412
2007-04-12,0.0009272691818676761
2007-04-13,0.0008717035867658094
2007-04-16,0.0008246456019820562
2007-04-17,0.0011396091854481763
2007-04-18,0.000990525578223581
2007-04-19,0.0009811957213572778
2007-04-20,0.0008486574455894044
2007-04-23,0.0010013356498093117
2007-04-24,0.001008585242345975
2007-04-25,0.0009136878735082432
2007-04-26,0.0008147439972867736
2007-04-27,0.000752409674265074
2007-04-30,0.0009039759685813113
2007-05-01,0.0007702877469993947
2007-05-02,0.0008260872308610224
2007-05-03,0.0007190825195298333
2007-05-04,0.0006531515318496449
2007-05-07,0.0006734316355244016
2007-05-08,0.0006916033202970874
2007-05-09,0.0006259418002313871
2007-05-10,0.0005610186363046526
2007-05-11,0.0006001216774511926
2007-05-14,0.000620500400204197
2007-05-15,0.0007815442146377789
2007-05-16,0.0007229948865581094
2007-05-17,0.0006127950126757366
2007-05-18,0.000792790186608036
2007-05-21,0.0007445144015361834
2007-05-22,0.0008463574998454756
2007-05-23,0.0007129440449008238
2007-05-24,0.0006874046109562778
2007-05-25,0.0007551642344692289
2007-05-29,0.0008491986931200469
2007-05-30,0.0006958319655057309
2007-05-31,0.00100365534296536
2007-06-01,0.0007606464471018414
2007-06-04,0.000996778322051667
2007-06-05,0.000785486696216068
2007-06-06,0.0009468618164559224
2007-06-07,0.001944738201247778
2007-06-08,0.0027415832526941353
2007-06-11,0.0021239231395190922
2007-06-12,0.0017346769835102055
2007-06-13,0.0034555264902281033
2007-06-14,0.0022470404964420707
2007-06-15,0.0020033616198644106
2007-06-18,0.002042503478716948
2007-06-19,0.0019458088512079033
2007-06-20,0.0019548460990959473
2007-06-21,0.002123335064283459
2007-06-22,0.003123326729379953
2007-06-25,0.002284023549844052
2007-06-26,0.002852434261998556
2007-06-27,0.0023141070931325773
2007-06-28,0.003622334837977714
2007-06-29,0.0024720939988770395
2007-07-02,0.0024221093695655695
2007-07-03,0.0023601651867412136
2007-07-05,0.002264428717751903
2007-07-06,0.0023852872893685094
2007-07-09,0.002226115743251575
2007-07-10,0.0019015983836775706
2007-07-11,0.0029487260097235514
2007-07-12,0.003197659363207037
2007-07-13,0.0025909465983780743
2007-07-16,0.0026722168258364117
2007-07-17,0.0025474004336095766
2007-07-18,0.0024012882728765518
2007-07-19,0.0036246370573586213
2007-07-20,0.0026967512744420774
2007-07-23,0.0042132454764692425
2007-07-24,0.004022428557669613
2007-07-25,0.005445122133336961
2007-07-26,0.004375612772258383
2007-07-27,0.00979184588628471
2007-07-30,0.007027168064611931
2007-07-31,0.005782239713299366
2007-08-01,0.0063745406213081635
2007-08-02,0.005438523665577294
2007-08-03,0.005769197361248075
2007-08-06,0.004598777640525776
2007-08-07,0.005098416779218059
2007-08-08,0.0047935586613585745
2007-08-09,0.005894513794549475
2007-08-10,0.004432107155188173
2007-08-13,0.0048345940802823496
2007-08-14,0.004487159472970319
2007-08-15,0.004078482529754306
2007-08-16,0.005455361035418269
2007-08-17,0.005589414706578558
2007-08-20,0.004600181408616744
2007-08-21,0.004346259665141905
2007-08-22,0.003955821852329427
2007-08-23,0.0041364941274551845
2007-08-24,0.0036663701540874945
2007-08-27,0.003112657773023767
2007-08-28,0.00307312049074276
2007-08-29,0.0029503951131506774
2007-08-30,0.002809663121029744
2007-08-31,0.0024138347030018188
2007-09-04,0.0022808657865834832
2007-09-05,0.0024819434801215197
2007-09-06,0.0022439187917904085
2007-09-07,0.0019447633740915706
2007-09-10,0.0019705483317997746
2007-09-11,0.001754760240003621
2007-09-12,0.0016699420161659562
2007-09-13,0.0014963518642554432
2007-09-14,0.0015364330530679485
2007-09-17,0.0013997158773407714
2007-09-18,0.001668423174000139
2007-09-19,0.0022873490165207606
2007-09-20,0.00290473477346439
2007-09-21,0.002229459075706996
2007-09-24,0.0027789980635851393
2007-09-25,0.0026232510419783393
2007-09-26,0.0025230358960303474
2007-09-27,0.002384585166725285
2007-09-28,0.0020761816416444566
2007-10-01,0.0020991046489812924
2007-10-02,0.001804325269593063
2007-10-03,0.0018497000180117485
2007-10-04,0.0016903648698748399
2007-10-05,0.0018732184743875618
2007-10-09,0.0014704714721647703
2007-10-10,0.001741971280092009
2007-10-11,0.0017615977590135633
2007-10-12,0.0019212492827102154
2007-10-15,0.0015168506186347414
2007-10-16,0.001507375261877665
2007-10-17,0.00216261192524176
2007-10-18,0.0021021900894285512
2007-10-19,0.003005925789838031
2007-10-22,0.0026399543670600108
2007-10-23,0.0025103511773835008
2007-10-24,0.0025792552553916344
2007-10-25,0.0021206806609551437
2007-10-26,0.0020998839764403577
2007-10-29,0.0020840688895790984
2007-10-30,0.0018787614250249402
2007-10-31,0.0018606161511327108
2007-11-01,0.0017440703115720966
2007-11-02,0.0024937002064895444
2007-11-05,0.0021340292459800293
2007-11-06,0.0024071006219061495
2007-11-07,0.001972195118274218
2007-11-08,0.0028500394917950304
2007-11-09,0.0031318724884601286
2007-11-13,0.0032828675310892937
2007-11-14,0.003522332362809054
2007-11-15,0.0028229495419474122
2007-11-16,0.004122664395956495
2007-11-19,0.004148185656029608
2007-11-20,0.005128335324779043
2007-11-21,0.004578157023376477
2007-11-23,0.004757567431797089
2007-11-26,0.004072435500121034
2007-11-27,0.003979053248211
2007-11-28,0.004430668261197938
2007-11-29,0.004223753208368968
2007-11-30,0.004181349340066906
2007-12-03,0.004147807631829343
2007-12-04,0.0035556926713153953
2007-12-05,0.003982831773450293
2007-12-06,0.003335744403886714
2007-12-07,0.0030138504511081675
2007-12-10,0.002963827843075969
2007-12-11,0.003085617121242991
2007-12-12,0.003107468845261172
2007-12-13,0.003049777424464318
2007-12-14,0.0033915510510495197
2007-12-17,0.0028865046358475138
2007-12-18,0.0028167403217911964
2007-12-19,0.0026151506287886324
2007-12-20,0.002467444410420695
2007-12-21,0.0025804291271750296
2007-12-24,0.002637639154442733
2007-12-26,0.0022499720131701033
2007-12-27,0.0020540019107562284
2007-12-28,0.0019665007381402108
2007-12-31,0.0018180605765565716
2008-01-02,0.0016179577666583058
2008-01-03,0.0015241093247577505
2008-01-04,0.0028064316125040126
2008-01-07,0.00323769644946192
2008-01-08,0.003195573386952101
2008-01-09,0.0032362777527787457
2008-01-10,0.006149671940144036
2008-01-11,0.0038101639103754383
2008-01-14,0.0036750257799707036
2008-01-15,0.003202753929147079
2008-01-16,0.0029093046971692877
2008-01-17,0.003925571404011458
2008-01-18,0.004125222300103379
2008-01-22,0.00381669637412245
2008-01-23,0.005379562529572891
2008-01-24,0.004104447575246125
2008-01-25,0.005369639708199465
2008-01-28,0.005510997027646378
2008-01-29,0.004206605673139841
2008-01-30,0.004781387005129664
2008-01-31,0.0037292049899278405
2008-02-01,0.003500116027918736
2008-02-04,0.0033281039281852715
2008-02-05,0.0030984022981889498
2008-02-06,0.0036446986411326544
2008-02-07,0.0033927307162552067
2008-02-08,0.004568837756956566
2008-02-11,0.004412617203702796
2008-02-12,0.004519994008279582
2008-02-13,0.004276479869133845
2008-02-14,0.003589561348430777
2008-02-15,0.003253710151579964
2008-02-19,0.003645726271391328
2008-02-20,0.003187446016878693
2008-02-21,0.0038859715452274858
2008-02-22,0.0034787340283709695
2008-02-25,0.0028542734484721744
2008-02-26,0.0031126225127543206
2008-02-27,0.0034189068148688297
2008-02-28,0.002700025954177947
2008-02-29,0.003035113072149744
2008-03-03,0.004240813377922125
2008-03-04,0.003172190394276698
2008-03-05,0.0032186705271116493
2008-03-06,0.0027190218610720495
2008-03-07,0.00298725083878222
2008-03-10,0.0033790404550760197
2008-03-11,0.003147333276304257
2008-03-12,0.0037355491257705896
2008-03-13,0.0033275417475228585
2008-03-14,0.005314113193138781
2008-03-17,0.0035105469490477794
2008-03-18,0.004943129410154068
2008-03-19,0.00408538065948506
2008-03-20,0.0045473667050351385
2008-03-24,0.003693754872373647
2008-03-25,0.004785809285240408
2008-03-26,0.004400214249574726
2008-03-27,0.0034366037664178223
2008-03-28,0.0031580780268649577
2008-03-31,0.002787249673055511
2008-04-01,0.0035626325098903028
2008-04-02,0.003017845816916001
2008-04-03,0.003698940301511348
2008-04-04,0.0031905336118011125
2008-04-07,0.004107605761637228
2008-04-08,0.0040578256796036365
2008-04-09,0.0033136345984232825
2008-04-10,0.0031861914461081956
2008-04-11,0.0034694882049587828
2008-04-14,0.0028063438168854367
2008-04-15,0.0028213359287421304
2008-04-16,0.0026217267868961537
2008-04-17,0.0027949593402846152
2008-04-18,0.0023633342143100193
2008-04-21,0.004654892767158356
2008-04-22,0.002952227023409455
2008-04-23,0.00282603767232911
2008-04-24,0.0024946071394894927
2008-04-25,0.0022212694560652733
2008-04-28,0.002190424112104533
2008-04-29,0.0023376711061261343
2008-04-30,0.0018826795068190533
2008-05-01,0.0024657774429985603
2008-05-02,0.002299192336876488
2008-05-05,0.0027362694491949134
2008-05-06,0.0019853831099010733
2008-05-07,0.0029700856252317747
2008-05-08,0.0021202772671397568
2008-05-09,0.002418819739222194
2008-05-12,0.002512389244354758
2008-05-13,0.0021597013615204603
2008-05-14,0.0022451623110203546
2008-05-15,0.002125594979913341
2008-05-16,0.002346370118616049
2008-05-19,0.002177970915274283
2008-05-20,0.0024091142122521507
2008-05-21,0.0019242190282199349
2008-05-22,0.0021777297945854385
2008-05-23,0.002935166970801968
2008-05-27,0.002300720263507238
2008-05-28,0.0033339619253503587
2008-05-29,0.002392966907896368
2008-05-30,0.002349935309630191
2008-06-02,0.002035306394807192
2008-06-03,0.002249241022385219
2008-06-04,0.002206874884334733
2008-06-05,0.0024647429517991146
2008-06-06,0.002979882543306577
2008-06-09,0.0023534544260853897
2008-06-10,0.0025602786893399528
2008-06-11,0.00286743838979687
2008-06-12,0.002444839089413417
2008-06-13,0.002730774503736014
2008-06-16,0.0023747302477190066
2008-06-17,0.0021014651825370365
2008-06-18,0.002151211864091888
2008-06-19,0.0025417246872446123
2008-06-20,0.0030120373583447874
2008-06-23,0.0033366967904644037
2008-06-24,0.0037101148078964408
2008-06-25,0.005118901091951015
2008-06-26,0.0035966751918737015
2008-06-27,0.005518882988779775
2008-06-30,0.00486054734663606
2008-07-01,0.003965964281751531
2008-07-02,0.005414924224539926
2008-07-03,0.004471521878955189
2008-07-07,0.004409270777318428
2008-07-08,0.004135538484329649
2008-07-09,0.004525779708950845
2008-07-10,0.004440725700173145
2008-07-11,0.004446340681820156
2008-07-14,0.005648376182477401
2008-07-15,0.004450948773649438
2008-07-16,0.005677509748457805
2008-07-17,0.0044021387824470706
2008-07-18,0.00475194701858192
2008-07-21,0.004470492271217709
2008-07-22,0.004600345455571938
2008-07-23,0.004365804434820006
2008-07-24,0.0042931648076801575
2008-07-25,0.003789994427213411
2008-07-28,0.004092750103903197
2008-07-29,0.004147561286757574
2008-07-30,0.004023150514366962
2008-07-31,0.00330775749614645
2008-08-01,0.003119666322875474
2008-08-04,0.004866796311249094
2008-08-05,0.0037162865598486827
2008-08-06,0.0031945959681990623
2008-08-07,0.0031151288552923808
2008-08-08,0.002884809076828051
2008-08-11,0.0028949015465993804
2008-08-12,0.002744821145131736
2008-08-13,0.0030248263123432745
2008-08-14,0.002454474493302515
2008-08-15,0.002228252463534465
2008-08-18,0.002375039416498681
2008-08-19,0.002018573113656483
2008-08-20,0.0030710415774735833
