date,volatility
2006-07-24,0.002592845654740465
2006-07-25,0.002534308188570611
2006-07-26,0.00250723585437074
2006-07-27,0.0024793325286028554
2006-07-28,0.002426226336455114
2006-07-31,0.0024994054850737486
2006-08-01,0.0024453962550003722
2006-08-02,0.002394168622604086
2006-08-03,0.0023543045140920925
2006-08-04,0.0023089836795577817
2006-08-07,0.002342937523417578
2006-08-08,0.002307957687765337
2006-08-09,0.0022654579930598425
2006-08-10,0.0022363291694720735
2006-08-11,0.002200379018186449
2006-08-14,0.0022393824954359694
2006-08-15,0.002226478634387645
2006-08-16,0.0023521275728658193
2006-08-17,0.002409007514955861
2006-08-18,0.0023597337340573203
2006-08-21,0.0023443329333138344
2006-08-22,0.002307865654435683
2006-08-23,0.0022656519676500808
2006-08-24,0.0022260974053772897
2006-08-25,0.0021878541197053107
2006-08-28,0.002154728989371401
2006-08-29,0.0021210742478660317
2006-08-30,0.002089471650644094
2006-08-31,0.0020701127421079183
2006-09-01,0.00207709283675704
2006-09-05,0.002047239079487457
2006-09-06,0.0021232527124868438
2006-09-07,0.002115209652685481
2006-09-08,0.002085070067457243
2006-09-11,0.002064638324792702
2006-09-12,0.002071126862858811
2006-09-13,0.0020754259738123785
2006-09-14,0.0020470611669016576
2006-09-15,0.0020598731182302887
2006-09-18,0.002030456729219843
2006-09-19,0.002008986827329505
2006-09-20,0.002155205426756488
2006-09-21,0.002121113696126709
2006-09-22,0.0022878556489953515
2006-09-25,0.00230401220767376
2006-09-26,0.002326780257910651
2006-09-27,0.0023089803576247384
2006-09-28,0.002269937006086735
2006-09-29,0.0022801134518057827
2006-10-02,0.00223886878674657
2006-10-03,0.002200738502053147
2006-10-04,0.0021635285098506253
2006-10-05,0.0022033619227252513
2006-10-06,0.0022646574646849153
2006-10-10,0.0025961417506368766
2006-10-11,0.0026277797134212715
2006-10-12,0.0026426015729000022
2006-10-13,0.002582961515024913
2006-10-16,0.0025490350435689825
2006-10-17,0.0025099870367661066
2006-10-18,0.002459491314993589
2006-10-19,0.002412988462914636
2006-10-20,0.0023758290930804634
2006-10-23,0.0023282925296498292
2006-10-24,0.0023650173999178754
2006-10-25,0.0023181374649793997
2006-10-26,0.0023495191369156555
2006-10-27,0.002412470421067465
2006-10-30,0.0024283708893992817
2006-10-31,0.002381763185888551
2006-11-01,0.0024732590706649064
2006-11-02,0.002492790602927568
2006-11-03,0.0024904312251953446
2006-11-06,0.0029708032896448313
2006-11-07,0.0029008337293176954
2006-11-08,0.002895064492677447
2006-11-09,0.0028345023467807972
2006-11-10,0.002763508289645395
2006-11-13,0.002734902735276153
2006-11-14,0.00268938909756304
2006-11-15,0.0026805167248632944
2006-11-16,0.0027244978383231906
2006-11-17,0.0027251368975558456
2006-11-20,0.0027459304559367915
2006-11-21,0.0026836338915482293
2006-11-22,0.0026278571379102
2006-11-24,0.0025677725716270207
2006-11-27,0.0025254257989861272
2006-11-28,0.0024727497750817564
2006-11-29,0.0024363491048272562
2006-11-30,0.0023925486405431805
2006-12-01,0.0024586902068685764
2006-12-04,0.002444324562505006
2006-12-05,0.0023930891183653767
2006-12-06,0.002346441731190588
2006-12-07,0.002356782237290516
2006-12-08,0.002310699736000896
2006-12-11,0.002555616300674361
2006-12-12,0.0025341425064772925
2006-12-13,0.002498686144725342
2006-12-14,0.0028104897469028818
2006-12-15,0.002774038623086597
2006-12-18,0.00270640179948968
2006-12-19,0.0026446482187483028
2006-12-20,0.0025889610856973666
2006-12-21,0.002530267655214378
2006-12-22,0.002531469325231969
2006-12-26,0.0027120188278710773
2006-12-27,0.0026699254488199925
2006-12-28,0.0027230019120992486
2006-12-29,0.0027161239774360193
2007-01-02,0.0026529782946311115
2007-01-03,0.0026017565631612266
2007-01-04,0.0025652282039631026
2007-01-05,0.002572778672863721
2007-01-08,0.002548668646983299
2007-01-09,0.002493139712977035
2007-01-10,0.0024396339700515275
2007-01-11,0.002417184258691743
2007-01-12,0.002483104469267966
2007-01-16,0.002497379265157712
2007-01-17,0.00246988595896536
2007-01-18,0.002463514137782642
2007-01-19,0.002453079965931091
2007-01-22,0.0024261341832709834
2007-01-23,0.002386836133151903
2007-01-24,0.0024169330150484677
2007-01-25,0.0023673864459002113
2007-01-26,0.0024636633211498433
2007-01-29,0.0024268428016970926
2007-01-30,0.002381923470825893
2007-01-31,0.002335593465950124
2007-02-01,0.002366493484484804
2007-02-02,0.002325406159917457
2007-02-05,0.0022847764097691657
2007-02-06,0.0022651565282451338
2007-02-07,0.0023005662393324453
2007-02-08,0.0022722243184199954
2007-02-09,0.002232877648115267
2007-02-12,0.0023364221999060196
2007-02-13,0.0023125744727572808
2007-02-14,0.002280555703629068
2007-02-15,0.0024915110395571827
2007-02-16,0.002467037028417431
2007-02-20,0.0024198511355273573
2007-02-21,0.002386325991354835
2007-02-22,0.002342973429358474
2007-02-23,0.0023761923629186115
2007-02-26,0.002396880160837334
2007-02-27,0.002419286830330274
2007-02-28,0.0026634178934445115
2007-03-01,0.0026753127711322965
2007-03-02,0.002614792001350365
2007-03-05,0.002568366230665067
2007-03-06,0.0025217826475234365
2007-03-07,0.0024704478132857553
2007-03-08,0.002440703871952206
2007-03-09,0.0023911579501203818
2007-03-12,0.0026587403719393328
2007-03-13,0.0026271484976592733
2007-03-14,0.0026291412144846624
2007-03-15,0.0026909327528129977
2007-03-16,0.002629601590740027
2007-03-19,0.002582365008005376
2007-03-20,0.0025424114945811383
2007-03-21,0.002489082960491011
2007-03-22,0.002468238660422581
2007-03-23,0.0026506406567339703
2007-03-26,0.0026135687912884394
2007-03-27,0.002568194900552045
2007-03-28,0.0025352511205213625
2007-03-29,0.002495376503934093
2007-03-30,0.002448305398983627
2007-04-02,0.002417722276788448
2007-04-03,0.0023679130044884007
2007-04-04,0.00234174196914799
2007-04-05,0.0022967031621738895
2007-04-09,0.00227596224491368
2007-04-10,0.0023895293618073038
2007-04-11,0.0023674241451400392
2007-04-12,0.0023217248388373913
2007-04-13,0.0022773310213591046
2007-04-16,0.002281961619723204
2007-04-17,0.0022790608165087095
2007-04-18,0.0023104194692422724
2007-04-19,0.002305503566467568
2007-04-20,0.0022760140509813123
2007-04-23,0.002234165365240729
2007-04-24,0.002225575361250988
2007-04-25,0.0022056738104894087
2007-04-26,0.0022227205650223168
2007-04-27,0.0022871854283419307
2007-04-30,0.0022619824007114307
2007-05-01,0.002426662633445167
2007-05-02,0.002384516817792654
2007-05-03,0.0023375738232706716
2007-05-04,0.0023440115788966255
2007-05-07,0.002345000152053125
2007-05-08,0.0023026148066498343
2007-05-09,0.0022609977948094607
2007-05-10,0.0023267374269709444
2007-05-11,0.0022993541601929344
2007-05-14,0.0022959188686103318
2007-05-15,0.002255014636051526
2007-05-16,0.0022416759614806393
2007-05-17,0.002202134258010374
2007-05-18,0.002283183542743119
2007-05-21,0.0023592364365849915
2007-05-22,0.002323333233628051
2007-05-23,0.0023711743789017912
2007-05-24,0.002368757641582275
2007-05-25,0.0023217237756077034
2007-05-29,0.0022813478923112795
2007-05-30,0.002245567868205688
2007-05-31,0.00220747384612433
2007-06-01,0.002175012206727272
2007-06-04,0.0023417381122391506
2007-06-05,0.0023370443826482463
2007-06-06,0.0024184618654713615
2007-06-07,0.002373533209663321
2007-06-08,0.003054362727679265
2007-06-11,0.0029992130441999754
2007-06-12,0.0029269059308646983
2007-06-13,0.003320206807944864
2007-06-14,0.0032849263927284766
2007-06-15,0.003198734512080561
2007-06-18,0.0031794787885271875
2007-06-19,0.0031088562065722035
2007-06-20,0.003099978241387215
2007-06-21,0.0030896452046965776
2007-06-22,0.0031313164228554593
2007-06-25,0.0030626584356928427
2007-06-26,0.0030753286724744967
2007-06-27,0.0030345334830825872
2007-06-28,0.0029694175834456826
2007-06-29,0.002962429498868481
2007-07-02,0.00312388641073372
2007-07-03,0.003058191687750059
2007-07-05,0.0030827808166705283
2007-07-06,0.003315239119278739
2007-07-09,0.003303803244442474
2007-07-10,0.0032436254027978667
2007-07-11,0.00345999261119451
2007-07-12,0.00347441178615211
2007-07-13,0.0034284807920168803
2007-07-16,0.0033380579319131393
2007-07-17,0.003318261850448873
2007-07-18,0.0033001727997257705
2007-07-19,0.0032681667475650523
2007-07-20,0.003193167199047843
2007-07-23,0.00315630534832451
2007-07-24,0.0030772572049330544
2007-07-25,0.0029946369872109403
2007-07-26,0.002923949713666423
2007-07-27,0.0029242331158030282
2007-07-30,0.0029401177309352077
2007-07-31,0.003042182299352526
2007-08-01,0.0029750780712319985
2007-08-02,0.002898378158488916
2007-08-03,0.002835493181640601
2007-08-06,0.002828001032130303
2007-08-07,0.002874946958252726
2007-08-08,0.002803511550390825
2007-08-09,0.0029226975805846313
2007-08-10,0.002882825629057966
2007-08-13,0.002813727121447507
2007-08-14,0.0027470798252810353
2007-08-15,0.0027078546051640144
2007-08-16,0.0027169437821262608
2007-08-17,0.002695985355053665
2007-08-20,0.002770097261648065
2007-08-21,0.002746182065888106
2007-08-22,0.002716843733375101
2007-08-23,0.0026864095804471555
2007-08-24,0.0026496986511452157
2007-08-27,0.0026100387679605023
2007-08-28,0.0025973904302080434
2007-08-29,0.0026109614336213816
2007-08-30,0.002620400758928257
2007-08-31,0.0026158911694827915
2007-09-04,0.002680505689276854
2007-09-05,0.0026188620098327535
2007-09-06,0.0027707210478609416
2007-09-07,0.00278694856045408
2007-09-10,0.0029869781111072457
2007-09-11,0.002942760736458587
2007-09-12,0.002956042969640967
2007-09-13,0.00299416309153544
2007-09-14,0.003119703892563302
2007-09-17,0.0030346094909736543
2007-09-18,0.002954791734105543
2007-09-19,0.0028870651225036538
2007-09-20,0.002815756377257789
2007-09-21,0.0033046112843237003
2007-09-24,0.00342014701832523
2007-09-25,0.00334323947949571
2007-09-26,0.0032528149237155187
2007-09-27,0.0031616129723972485
2007-09-28,0.003141387067213083
2007-10-01,0.0030581326858160045
2007-10-02,0.0029797831251256375
2007-10-03,0.002946649195175728
2007-10-04,0.002870075983551528
2007-10-05,0.002849524464393312
2007-10-09,0.0031845715983356486
2007-10-10,0.003097507395617584
2007-10-11,0.003023275525159025
2007-10-12,0.0029435091845409545
2007-10-15,0.002899658659055617
2007-10-16,0.002856387323572524
2007-10-17,0.0027841731778839637
2007-10-18,0.0029801913523398865
2007-10-19,0.0029031853989344735
2007-10-22,0.0030451007679247826
2007-10-23,0.0030408714085107917
2007-10-24,0.0029664793650720244
2007-10-25,0.0029741366865378904
2007-10-26,0.0029285616441531073
2007-10-29,0.00289912195706014
2007-10-30,0.002837960060859605
2007-10-31,0.002770647739162112
2007-11-01,0.0030153233755401197
2007-11-02,0.0031361026578748475
2007-11-05,0.00307409957993183
2007-11-06,0.0031589610929512856
2007-11-07,0.003123571230114169
2007-11-08,0.0030415573038062526
2007-11-09,0.002973073571480029
2007-11-13,0.0028975407470297797
2007-11-14,0.0029154002690044574
2007-11-15,0.002846090310849811
2007-11-16,0.0029107199532991345
2007-11-19,0.0028599400933301223
2007-11-20,0.0028868747094977
2007-11-21,0.0028189741292693653
2007-11-23,0.0027594287344211337
2007-11-26,0.002697567150326688
2007-11-27,0.0034247561859866386
2007-11-28,0.0038050100195512458
2007-11-29,0.003963944625618268
2007-11-30,0.003863496616690104
2007-12-03,0.003922246302338681
2007-12-04,0.003905118563491991
2007-12-05,0.003826947450253588
2007-12-06,0.003798993730013357
2007-12-07,0.004026765787019469
2007-12-10,0.004270443878484937
2007-12-11,0.004134679831210651
2007-12-12,0.004610677156553612
2007-12-13,0.00465761460536049
2007-12-14,0.00470785337310223
2007-12-17,0.004585095970763143
2007-12-18,0.00447898602687344
2007-12-19,0.00444263751649506
2007-12-20,0.00433911633960211
2007-12-21,0.004264610502531908
2007-12-24,0.004593280106412391
2007-12-26,0.00448045190933535
2007-12-27,0.004458916415971549
2007-12-28,0.004430542433128788
2007-12-31,0.004472523618989944
2008-01-02,0.004379926668011997
2008-01-03,0.004653232598659161
2008-01-04,0.004521799296301898
2008-01-07,0.0043858838901820706
2008-01-08,0.004244416055455862
2008-01-09,0.004146911337444596
2008-01-10,0.004018482988866384
2008-01-11,0.004248992458471119
2008-01-14,0.0042546620729567615
2008-01-15,0.004118715903134965
2008-01-16,0.004050087173133868
2008-01-17,0.0039668674507742025
2008-01-18,0.003917504831228847
2008-01-22,0.0038130469181359445
2008-01-23,0.003736299227545425
2008-01-24,0.003739075657521538
2008-01-25,0.004512928399544846
2008-01-28,0.004538869515738488
2008-01-29,0.004391382225012983
2008-01-30,0.004327438596812004
2008-01-31,0.0043438950403079215
2008-02-01,0.004247571047786245
2008-02-04,0.004176464814613002
2008-02-05,0.004057393684495252
2008-02-06,0.004000361423254108
2008-02-07,0.003922334735095333
2008-02-08,0.004317215009652499
2008-02-11,0.00425183432034256
2008-02-12,0.004134164009707769
2008-02-13,0.004176859691343374
2008-02-14,0.004058384446390149
2008-02-15,0.004262729534230759
2008-02-19,0.004131149237544082
2008-02-20,0.00428742426864791
2008-02-21,0.004208681593684778
2008-02-22,0.004423146397922195
2008-02-25,0.004289911863824804
2008-02-26,0.004446723000470198
2008-02-27,0.004314323668693926
2008-02-28,0.004177978074707618
2008-02-29,0.004240974261021113
2008-03-03,0.004351934174555892
2008-03-04,0.004264266353941378
2008-03-05,0.004231721121596615
2008-03-06,0.0046658883203480215
2008-03-07,0.004514433339648072
2008-03-10,0.004367458381641595
2008-03-11,0.0043073136453110755
2008-03-12,0.005002687913395574
2008-03-13,0.005057660226539287
2008-03-14,0.005161392128082723
2008-03-17,0.0050200333913929356
2008-03-18,0.004887987444215334
2008-03-19,0.004900224307842676
2008-03-20,0.005016069692011158
2008-03-24,0.004855208264518051
2008-03-25,0.0053241371910918225
2008-03-26,0.0051949123713756155
2008-03-27,0.005021243841976628
2008-03-28,0.004901728919154058
2008-03-31,0.0047574855840566916
2008-04-01,0.004607912637124868
2008-04-02,0.004664058802904425
2008-04-03,0.004522932777514747
2008-04-04,0.0043931655687296295
2008-04-07,0.004660738246732341
2008-04-08,0.004519025133163561
2008-04-09,0.004372788096584936
2008-04-10,0.0043624065469798625
2008-04-11,0.004375794430358709
2008-04-14,0.004278257189570586
2008-04-15,0.004185305173870738
2008-04-16,0.004178350561319904
2008-04-17,0.004316525427081938
2008-04-18,0.004183997878895464
2008-04-21,0.004059956411171529
2008-04-22,0.00406312748015254
2008-04-23,0.003935518606963952
2008-04-24,0.003813852238373986
2008-04-25,0.0040045772373155965
2008-04-28,0.0038944267482149512
2008-04-29,0.003857246953603044
2008-04-30,0.003790264518158258
2008-05-01,0.0038079626845961773
2008-05-02,0.003714036610185153
2008-05-05,0.0036922544470695097
2008-05-06,0.003588714943856936
2008-05-07,0.0036643100804380894
2008-05-08,0.0035683045286774608
2008-05-09,0.0035550348392312044
2008-05-12,0.0034575410601993674
2008-05-13,0.0033586302540354225
2008-05-14,0.003976177528595403
2008-05-15,0.0038855382687866986
2008-05-16,0.004047856164936494
2008-05-19,0.003920851282603588
2008-05-20,0.0038186100765084784
2008-05-21,0.003744501638914839
2008-05-22,0.00379029521053811
2008-05-23,0.004182199231889169
2008-05-27,0.004146865351605876
2008-05-28,0.00432166535670923
2008-05-29,0.004292079797163565
2008-05-30,0.004267272903100179
2008-06-02,0.0042504897666534045
2008-06-03,0.004171357972706378
2008-06-04,0.004131250320034318
2008-06-05,0.004084775356979089
2008-06-06,0.004073793820899873
2008-06-09,0.004108303608818473
2008-06-10,0.004088473180230308
2008-06-11,0.00438940236001538
2008-06-12,0.004253333693028229
2008-06-13,0.004547100672371192
2008-06-16,0.004450090815504929
2008-06-17,0.004315476779692373
2008-06-18,0.004181200498977956
2008-06-19,0.004134497404201239
2008-06-20,0.004132204648655099
2008-06-23,0.004026398664174744
2008-06-24,0.0039656465288488
2008-06-25,0.003862371470528376
2008-06-26,0.003754119776701711
2008-06-27,0.0036849339522746377
2008-06-30,0.0036147510905415203
2008-07-01,0.0035071069519161187
2008-07-02,0.0034458611189952626
2008-07-03,0.003380147123653165
2008-07-07,0.003288313356581387
2008-07-08,0.0032198538352924007
2008-07-09,0.0031608754868270544
2008-07-10,0.003113932055059486
2008-07-11,0.0030295219750386213
2008-07-14,0.003773923725959131
2008-07-15,0.003806816972709741
2008-07-16,0.0037005289207858055
2008-07-17,0.004110530736039878
2008-07-18,0.004345319950538863
2008-07-21,0.004354171942497686
2008-07-22,0.004214049089536156
2008-07-23,0.0041097911695149566
2008-07-24,0.004004624314311328
2008-07-25,0.004251511344259102
2008-07-28,0.0043516357851060535
2008-07-29,0.004389206568549505
2008-07-30,0.0042615229053020245
2008-07-31,0.004130878116338709
2008-08-01,0.004049405415302734
2008-08-04,0.003941775007162882
2008-08-05,0.0038249496232093875
2008-08-06,0.0037324698774248754
2008-08-07,0.0036817085179251872
2008-08-08,0.003916739335704548
2008-08-11,0.0038080185885507618
2008-08-12,0.003775049694596358
2008-08-13,0.0037869683987210735
2008-08-14,0.0037465616196128444
2008-08-15,0.0036768046727012533
2008-08-18,0.0035667298887136385
2008-08-19,0.003489719005437346
2008-08-20,0.0035097503616533642
2008-08-21,0.0034229394467432932
2008-08-22,0.0034188907006610135
2008-08-25,0.0033448397991757716
2008-08-26,0.0033733904837852046
2008-08-27,0.0032775618905783043
2008-08-28,0.003187276270375952
2008-08-29,0.0031589646425600644
2008-09-02,0.003074455585537499
2008-09-03,0.003090374429104742
2008-09-04,0.003054670029095903
2008-09-05,0.0030022266834860067
2008-09-08,0.0030360008185215887
2008-09-09,0.0029797398718246753
2008-09-10,0.002929508519915566
2008-09-11,0.0031176938777444396
2008-09-12,0.0031004455035449014
2008-09-15,0.003689307590143597
2008-09-16,0.004206099874616912
2008-09-17,0.004272601995007314
2008-09-18,0.005695881889651652
2008-09-19,0.0063772140870641016
2008-09-22,0.0065423933256578805
2008-09-23,0.006475424505536728
2008-09-24,0.0063307777999234705
2008-09-25,0.006130199704808801
2008-09-26,0.006517974849493093
2008-09-29,0.007092115523236182
2008-09-30,0.0072208239622671136
2008-10-01,0.008824374532067018
2008-10-02,0.008509623345403236
2008-10-03,0.008211005083392332
2008-10-06,0.00791937848066838
2008-10-07,0.007700208449997992
2008-10-08,0.007837877186014766
2008-10-09,0.008987742066304738
2008-10-10,0.009059084061668747
2008-10-14,0.009052984353976619
2008-10-15,0.008758056229277746
2008-10-16,0.008880077548313065
2008-10-17,0.008598149461257091
2008-10-20,0.008660420089790809
2008-10-21,0.008347919657043868
2008-10-22,0.008331589670936015
2008-10-23,0.008089541599894659
2008-10-24,0.007851282794898778
2008-10-27,0.008119297347154724
2008-10-28,0.007832777404028832
2008-10-29,0.007576025776895894
2008-10-30,0.007314688815572476
2008-10-31,0.0070545765980410905
2008-11-03,0.006982021961853291
2008-11-04,0.00676414654892253
2008-11-05,0.006790060775715315
2008-11-06,0.006896862206222222
2008-11-07,0.006656304968819079
2008-11-10,0.006450869515692062
2008-11-12,0.006554670719630292
2008-11-13,0.0063624298727494024
2008-11-14,0.006260069854238848
2008-11-17,0.00604205589705295
2008-11-18,0.005832837686879163
2008-11-19,0.005646281989439986
2008-11-20,0.005485229208231575
2008-11-21,0.005320254566898607
2008-11-24,0.005605045138380529
2008-11-25,0.005518309694648208
2008-11-26,0.005598292473027595
2008-11-28,0.0054253128217128625
2008-12-01,0.0052821353106541555
2008-12-02,0.005440750550756806
2008-12-03,0.005262066649818902
2008-12-04,0.005084096067035274
2008-12-05,0.005015964838396879
2008-12-08,0.004929096956171161
2008-12-09,0.004773354321492471
2008-12-10,0.004758996991237994
2008-12-11,0.0046062204695445745
2008-12-12,0.004469626946161584
2008-12-15,0.004338233739696859
2008-12-16,0.004265939544651881
2008-12-17,0.004486570949280668
2008-12-18,0.004977034571596977
2008-12-19,0.005260918328430575
2008-12-22,0.005083088557060509
2008-12-23,0.004924693183295189
2008-12-24,0.0047610738115910845
2008-12-26,0.004612613906912256
2008-12-29,0.004486064865027308
2008-12-30,0.004371459824570569
2008-12-31,0.0043446001013629386
2009-01-02,0.004406929971774611
2009-01-05,0.0047985113641102395
2009-01-06,0.004649383930029452
2009-01-07,0.004699044421730893
2009-01-08,0.004869044508262442
2009-01-09,0.004756032697391364
2009-01-12,0.004604194830667526
2009-01-13,0.0046562725928513335
2009-01-14,0.004559368788985947
2009-01-15,0.004519091444919921
2009-01-16,0.004371908734126479
2009-01-20,0.004317661969831889
2009-01-21,0.004202593790398287
2009-01-22,0.004820189681677482
2009-01-23,0.004732150189590955
2009-01-26,0.004626568304764658
2009-01-27,0.00447862185726598
2009-01-28,0.004819734960417283
2009-01-29,0.004698478498278983
2009-01-30,0.004743556857356414
2009-02-02,0.004587758247675374
2009-02-03,0.004628717041168884
2009-02-04,0.004821031922713657
2009-02-05,0.00479985375907729
2009-02-06,0.0046498998475634065
2009-02-09,0.004547498809198648
2009-02-10,0.0044082792644610765
2009-02-11,0.004944509856038152
2009-02-12,0.004866609294585576
2009-02-13,0.00471031998914238
2009-02-17,0.005116108248638229
2009-02-18,0.005488175162732011
2009-02-19,0.005979979899095169
2009-02-20,0.006245352547577466
2009-02-23,0.006027770695917502
2009-02-24,0.005879860783470359
2009-02-25,0.005742156069729001
2009-02-26,0.005938360479812126
2009-02-27,0.005755681110149332
2009-03-02,0.005571368820976769
2009-03-03,0.005428730032437867
2009-03-04,0.005417273435054125
2009-03-05,0.005626819343672547
2009-03-06,0.005655938657379353
2009-03-09,0.005586434794291581
2009-03-10,0.005737494510008722
2009-03-11,0.005621118682042572
2009-03-12,0.005439547077229081
2009-03-13,0.005263946625011218
2009-03-16,0.005097702379134966
2009-03-17,0.004985657393094919
2009-03-18,0.004849173048728756
2009-03-19,0.006450265328852714
2009-03-20,0.006296358151682382
2009-03-23,0.006087638412595545
2009-03-24,0.005877699366505743
2009-03-25,0.005679744330253564
2009-03-26,0.005748086821796375
2009-03-27,0.005597023325171499
2009-03-30,0.00540814405333488
2009-03-31,0.005224105264814812
2009-04-01,0.005054827832085516
2009-04-02,0.004894350223525951
2009-04-03,0.004772852698085801
2009-04-06,0.004792754444253512
2009-04-07,0.0046469876107444
2009-04-08,0.004523505823368479
2009-04-09,0.004464170229054728
2009-04-13,0.004333633424751166
2009-04-14,0.004725717009179554
2009-04-15,0.004829080999232366
2009-04-16,0.004712700057624273
2009-04-17,0.004558064413295973
2009-04-20,0.004470940665419854
2009-04-21,0.004600857311302689
2009-04-22,0.004661127353708047
2009-04-23,0.004600530323842511
2009-04-24,0.004514629937855858
2009-04-27,0.004370149389753268
2009-04-28,0.004374640602856904
2009-04-29,0.004313993565974982
2009-04-30,0.004195425765064577
2009-05-01,0.004538502862155192
2009-05-04,0.00441478729162891
2009-05-05,0.0043246881692563365
2009-05-06,0.00428931702379563
2009-05-07,0.004252941594971452
2009-05-08,0.004161124573065087
2009-05-11,0.004130645943799383
2009-05-12,0.004200690324472844
2009-05-13,0.004067053692976997
2009-05-14,0.003959376295456021
2009-05-15,0.003899051141586755
2009-05-18,0.0038079152665448078
2009-05-19,0.00382512264767533
2009-05-20,0.0037556691995176282
2009-05-21,0.003966809275243411
2009-05-22,0.004150375288074028
2009-05-26,0.004075958932644447
2009-05-27,0.003949878054173389
2009-05-28,0.003990847899036475
2009-05-29,0.004045310712559048
2009-06-01,0.005234331304016684
2009-06-02,0.005330011488413206
2009-06-03,0.005609917532351274
2009-06-04,0.00552258253472383
2009-06-05,0.005693796104979189
2009-06-08,0.005825634594005031
2009-06-09,0.0056315600496377564
2009-06-10,0.005492673358146606
2009-06-11,0.00530603540625384
2009-06-12,0.005300658286711316
2009-06-15,0.005271853785869474
2009-06-16,0.00523238367878742
2009-06-17,0.0050750784518021775
2009-06-18,0.004908797840916103
2009-06-19,0.005454969909883573
2009-06-22,0.005367821214434718
2009-06-23,0.005331877453977351
2009-06-24,0.005166186082693564
2009-06-25,0.005077424712474821
2009-06-26,0.005084747441756074
2009-06-29,0.004921217027595443
2009-06-30,0.0047577831728619615
2009-07-01,0.0046041892876943795
2009-07-02,0.004454747016959288
2009-07-06,0.004395559824261593
2009-07-07,0.004255275041343088
2009-07-08,0.004145762601500625
2009-07-09,0.004448714730341387
2009-07-10,0.004674494226514317
2009-07-13,0.004731097651895636
2009-07-14,0.004600042312226047
2009-07-15,0.004626140002539237
2009-07-16,0.004644134676032281
2009-07-17,0.004533027178148691
2009-07-20,0.004396849918607346
2009-07-21,0.004610395761575329
2009-07-22,0.004807422887042914
2009-07-23,0.004731301042195681
2009-07-24,0.004924931028215634
2009-07-27,0.004832848563922926
2009-07-28,0.004687997412862009
2009-07-29,0.004584583007729775
2009-07-30,0.004468266830725357
2009-07-31,0.00452471512237217
2009-08-03,0.005201266572047642
2009-08-04,0.005223884641974833
2009-08-05,0.005057382169563712
2009-08-06,0.004958944907445139
2009-08-07,0.004840826181585688
2009-08-10,0.0048534678878341606
2009-08-11,0.004893414910198255
2009-08-12,0.004795501210924013
2009-08-13,0.0046893076499105
2009-08-14,0.004732045861955222
2009-08-17,0.004598490252424395
2009-08-18,0.004448327675677124
2009-08-19,0.004425545260528357
2009-08-20,0.004293035095800411
2009-08-21,0.00418420439730186
2009-08-24,0.004291812999114594
2009-08-25,0.0043643172076621665
2009-08-26,0.004295029358317523
2009-08-27,0.004159927852235289
2009-08-28,0.0040419126834899885
2009-08-31,0.003934610969580007
2009-09-01,0.003879852638221582
2009-09-02,0.0037601535980355573
2009-09-03,0.003760881389030165
2009-09-04,0.003679255593655068
2009-09-08,0.0038438644051380162
2009-09-09,0.0037274029835264416
2009-09-10,0.003614478726872169
2009-09-11,0.004037190018761031
2009-09-14,0.003926593479076735
2009-09-15,0.003842270216714593
2009-09-16,0.003740164505856002
2009-09-17,0.003630715890671946
2009-09-18,0.0036998333196922783
2009-09-21,0.003751945701042718
2009-09-22,0.0036393532576918775
2009-09-23,0.0035474801069340393
2009-09-24,0.0034619167318575093
2009-09-25,0.003366988342661579
2009-09-28,0.0032985832198740433
2009-09-29,0.003216972998522642
2009-09-30,0.00315100369303018
2009-10-01,0.0030671765498970376
2009-10-02,0.0031056322782664816
2009-10-05,0.003207725237538922
2009-10-06,0.003128222754859244
2009-10-07,0.003059510036378265
2009-10-08,0.0032762236831383857
2009-10-09,0.003420162792964395
2009-10-13,0.003831057068138382
2009-10-14,0.00392676493126925
2009-10-15,0.004050243345533899
2009-10-16,0.003972654766488139
2009-10-19,0.003910453798914275
2009-10-20,0.0038175145639275697
2009-10-21,0.0038280726488547994
2009-10-22,0.0038474775196237943
2009-10-23,0.003729737097030262
2009-10-26,0.003640682512943288
2009-10-27,0.0036214929833973154
2009-10-28,0.003713099636541559
2009-10-29,0.003631335638253862
2009-10-30,0.0038284398696120285
2009-11-02,0.003994504318095955
2009-11-03,0.0038962896476947865
2009-11-04,0.003939354680122627
2009-11-05,0.003950014561804855
2009-11-06,0.0038535501116414134
2009-11-09,0.003789066445499126
2009-11-10,0.0036828918577518546
2009-11-12,0.0035719715713334816
2009-11-13,0.003494508326279117
2009-11-16,0.003401420290190588
2009-11-17,0.003547725268692933
2009-11-18,0.0034431110762434126
2009-11-19,0.003416596977088595
2009-11-20,0.0033181801752974233
2009-11-23,0.0032342797754788544
2009-11-24,0.0031438001490016313
2009-11-25,0.003081685977908521
2009-11-27,0.0029988920800922904
2009-11-30,0.0031520115229428177
2009-12-01,0.003066819760345253
2009-12-02,0.003135712959259672
2009-12-03,0.0030629166246523704
2009-12-04,0.003021239245096789
2009-12-07,0.0031367676803795447
2009-12-08,0.0031147355424097837
2009-12-09,0.0031521753696261458
2009-12-10,0.0030815058853785144
2009-12-11,0.0030471410334073877
2009-12-14,0.0029696792880645833
2009-12-15,0.0029011265381543795
2009-12-16,0.002829692729580942
2009-12-17,0.0027615367784098043
2009-12-18,0.0030602940835328957
2009-12-21,0.003061944352878908
